timestamp,symbol,action,price,quantity,value,reason,portfolio_value,strategy
2022-07-28 10:30:00-04:00,CVX,buy,149.25999450683594,162.0,24180.119110107422,"FAIR: 40, 3-6M: 39.3%",161918.85705709457,consolidation_conviction
2022-08-10 10:30:00-04:00,ABBV,sell,140.91000366210938,184.0,25927.440673828125,Time Exit | P&L: -1.6%,159318.66821432114,consolidation_conviction
2022-09-07 10:30:00-04:00,XOM,sell,93.19000244140625,309.0,28795.71075439453,Time Exit | P&L: 12.6%,158929.69753408432,consolidation_conviction
2022-09-08 10:30:00-04:00,XOM,buy,94.13999938964844,338.0,31819.319793701172,"GOOD: 55, 3-6M: 55.2%, ATR: 0.81",159501.58895254135,consolidation_conviction
2022-09-26 10:30:00-04:00,XOM,sell,84.9000015258789,338.0,28696.20051574707,Stop Loss | P&L: -9.8%,153500.36899709702,consolidation_conviction
2022-09-27 10:30:00-04:00,XOM,buy,83.9800033569336,274.0,23010.520919799805,"FAIR: 35, 3-6M: 34.1%",153443.20612478256,consolidation_conviction
2022-10-24 10:30:00-04:00,LLY,sell,344.2200012207031,46.0,15834.120056152344,PROFIT TARGET | P&L: 40.5%,166622.60923147202,consolidation_conviction
2022-11-03 10:30:00-04:00,LLY,buy,354.9599914550781,71.0,25202.159393310547,"FAIR: 35, 3-6M: 44.9%",168542.0178618431,consolidation_conviction
2022-12-01 09:30:00-05:00,SCHW,buy,82.54000091552734,313.0,25835.02028656006,"FAIR: 40, 3-6M: 34.9%",172349.16666555405,consolidation_conviction
2022-12-15 09:30:00-05:00,NFLX,buy,317.8299865722656,77.0,24472.908966064453,"FAIR: 40, 3-6M: 38.2%",164743.2488951683,consolidation_conviction
2022-12-16 09:30:00-05:00,NFLX,sell,288.760009765625,77.0,22234.520751953125,Stop Loss | P&L: -9.1%,162322.54880666733,consolidation_conviction
2023-01-06 09:30:00-05:00,UNH,sell,491.5899963378906,45.0,22121.549835205078,Stop Loss | P&L: -8.0%,166382.98002767563,consolidation_conviction
2023-01-12 09:30:00-05:00,NFLX,buy,327.260009765625,76.0,24871.7607421875,"FAIR: 35, 3-6M: 44.7%",166523.8187804222,consolidation_conviction
2023-01-26 09:30:00-05:00,ORCL,buy,89.63999938964844,339.0,30387.95979309082,"GOOD: 50, 3-6M: 30.2%, ATR: 0.81",169667.01950979233,consolidation_conviction
2023-01-30 09:30:00-05:00,SCHW,sell,74.33000183105469,313.0,23265.290573120117,Stop Loss | P&L: -9.9%,165262.12758779526,consolidation_conviction
2023-02-02 09:30:00-05:00,CVX,sell,171.1300048828125,162.0,27723.060791015625,Time Exit | P&L: 14.7%,164603.13083791733,consolidation_conviction
2023-02-09 09:30:00-05:00,JPM,buy,142.63999938964844,230.0,32807.19985961914,"GOOD: 50, 3-6M: 36.5%, ATR: 0.90",164387.02160024643,consolidation_conviction
2023-02-09 09:30:00-05:00,AVGO,buy,60.17100143432617,546.0,32853.36678314209,"GOOD: 50, 3-6M: 35.5%, ATR: 0.85",164387.02160024643,consolidation_conviction
2023-02-13 09:30:00-05:00,XOM,sell,117.72000122070312,274.0,32255.280334472656,PROFIT TARGET | P&L: 40.2%,162559.34248495102,consolidation_conviction
2023-02-14 09:30:00-05:00,XOM,buy,117.80000305175781,142.0,16727.60043334961,"FAIR: 45, 3-6M: 35.1%",164273.87368917465,consolidation_conviction
2023-02-14 09:30:00-05:00,NKE,buy,125.1500015258789,134.0,16770.100204467773,"GOOD: 55, 3-6M: 37.4%, ATR: 0.80",164273.87368917465,consolidation_conviction
2023-02-17 09:30:00-05:00,LLY,sell,323.1499938964844,71.0,22943.64956665039,Stop Loss | P&L: -9.0%,160522.4602675438,consolidation_conviction
2023-02-21 09:30:00-05:00,NVDA,buy,21.38800048828125,305.0,6523.340148925781,"FAIR: 40, 3-6M: 84.6%",158838.46302175522,consolidation_conviction
2023-03-10 09:30:00-05:00,NFLX,sell,297.8999938964844,76.0,22640.399536132812,Stop Loss | P&L: -9.0%,153973.83325719833,consolidation_conviction
2023-03-10 09:30:00-05:00,JPM,sell,128.9600067138672,230.0,29660.801544189453,Stop Loss | P&L: -9.6%,153973.83325719833,consolidation_conviction
2023-03-13 10:30:00-04:00,XOM,sell,105.33999633789062,142.0,14958.279479980469,Stop Loss | P&L: -10.6%,151249.2962450981,consolidation_conviction
2023-03-13 10:30:00-04:00,META,buy,179.50999450683594,168.0,30157.679077148438,"GOOD: 50, 3-6M: 92.7%, ATR: 1.04",151249.2962450981,consolidation_conviction
2023-03-13 10:30:00-04:00,NFLX,buy,292.760009765625,77.0,22542.520751953125,"FAIR: 35, 3-6M: 62.3%",151249.2962450981,consolidation_conviction
2023-04-20 10:30:00-04:00,XOM,buy,116.56999969482422,131.0,15270.669960021973,"FAIR: 45, 3-6M: 37.4%",167897.68278837204,consolidation_conviction
2023-04-20 10:30:00-04:00,CRM,buy,198.9199981689453,77.0,15316.839859008789,"GOOD: 60, 3-6M: 52.9%, ATR: 0.74",167897.68278837204,consolidation_conviction
2023-05-11 10:30:00-04:00,XOM,sell,106.48999786376953,131.0,13950.189720153809,Stop Loss | P&L: -8.6%,172263.1421713829,consolidation_conviction
2023-05-18 10:30:00-04:00,NVDA,sell,30.40999984741211,305.0,9275.049953460693,PROFIT TARGET | P&L: 42.2%,177118.75067663193,consolidation_conviction
2023-05-19 10:30:00-04:00,NKE,sell,114.55999755859375,134.0,15351.039672851562,Stop Loss | P&L: -8.5%,181976.70115423203,consolidation_conviction
2023-05-19 10:30:00-04:00,AAPL,buy,175.0500030517578,47.0,8227.350143432617,"GOOD: 60, 3-6M: 33.9%, ATR: 0.78",181976.70115423203,consolidation_conviction
2023-05-19 10:30:00-04:00,MSFT,buy,318.5199890136719,26.0,8281.519714355469,"FAIR: 45, 3-6M: 39.2%",181976.70115423203,consolidation_conviction
2023-05-22 10:30:00-04:00,NVDA,buy,31.263999938964844,229.0,7159.455986022949,"GOOD: 50, 3-6M: 95.4%, ATR: 0.88",181034.33215856552,consolidation_conviction
2023-05-22 10:30:00-04:00,GOOG,buy,123.25,58.0,7148.5,"FAIR: 35, 3-6M: 33.6%",181034.33215856552,consolidation_conviction
2023-05-25 10:30:00-04:00,META,sell,253.39999389648438,168.0,42571.198974609375,PROFIT TARGET | P&L: 41.2%,183915.66390562057,consolidation_conviction
2023-06-07 10:30:00-04:00,NFLX,sell,410.42999267578125,77.0,31603.109436035156,PROFIT TARGET | P&L: 40.2%,196406.07994031906,consolidation_conviction
2023-06-08 10:30:00-04:00,LLY,buy,436.3699951171875,66.0,28800.419677734375,"FAIR: 45, 3-6M: 35.1%",194666.16133832932,consolidation_conviction
2023-06-08 10:30:00-04:00,TSLA,buy,224.57000732421875,130.0,29194.100952148438,"FAIR: 40, 3-6M: 34.7%",194666.16133832932,consolidation_conviction
2023-06-13 10:30:00-04:00,AVGO,sell,86.11299896240234,546.0,47017.69743347168,PROFIT TARGET | P&L: 43.1%,210611.85302305222,consolidation_conviction
2023-06-16 10:30:00-04:00,ORCL,sell,127.13999938964844,339.0,43100.45979309082,PROFIT TARGET | P&L: 41.8%,214690.95870542526,consolidation_conviction
2023-06-20 10:30:00-04:00,ORCL,buy,125.45999908447266,255.0,31992.299766540527,"FAIR: 35, 3-6M: 69.2%",213285.40943098068,consolidation_conviction
2023-06-20 10:30:00-04:00,META,buy,281.0,151.0,42431.0,"GOOD: 50, 3-6M: 72.5%, ATR: 0.98",213285.40943098068,consolidation_conviction
2023-07-06 10:30:00-04:00,ORCL,sell,114.66999816894531,255.0,29240.849533081055,Stop Loss | P&L: -8.6%,216645.65400648117,consolidation_conviction
2023-07-13 10:30:00-04:00,NVDA,sell,44.518001556396484,229.0,10194.622356414795,PROFIT TARGET | P&L: 42.4%,219425.0883822441,consolidation_conviction
2023-07-14 10:30:00-04:00,NFLX,buy,450.3800048828125,97.0,43686.86047363281,"GOOD: 60, 3-6M: 101.0%, ATR: 1.12",220035.97157621384,consolidation_conviction
2023-07-14 10:30:00-04:00,NVDA,buy,45.97700119018555,717.0,32965.50985336304,"FAIR: 45, 3-6M: 276.0%",220035.97157621384,consolidation_conviction
2023-07-26 10:30:00-04:00,TSLA,sell,263.25,130.0,34222.5,Trailing Stop | P&L: 17.2%,214289.42636060715,consolidation_conviction
2023-08-10 10:30:00-04:00,NVDA,sell,42.15999984741211,717.0,30228.719890594482,Stop Loss | P&L: -8.3%,215502.56421613693,consolidation_conviction
2023-08-11 10:30:00-04:00,NVDA,buy,42.38800048828125,757.0,32087.716369628906,"FAIR: 40, 3-6M: 236.4%",213930.94420576096,consolidation_conviction
2023-08-11 10:30:00-04:00,ADBE,buy,515.8300170898438,82.0,42298.06140136719,"GOOD: 55, 3-6M: 63.1%, ATR: 1.14",213930.94420576096,consolidation_conviction
2023-08-18 10:30:00-04:00,NFLX,sell,399.3299865722656,97.0,38735.008697509766,Stop Loss | P&L: -11.3%,207617.7252688408,consolidation_conviction
2023-10-02 10:30:00-04:00,LLY,sell,536.010009765625,66.0,35376.66064453125,Trailing Stop | P&L: 22.8%,212775.2080836296,consolidation_conviction
2023-10-03 10:30:00-04:00,LLY,buy,538.2899780273438,59.0,31759.10870361328,"FAIR: 45, 3-6M: 48.1%",214832.91812086105,consolidation_conviction
2023-10-03 10:30:00-04:00,AVGO,buy,83.49500274658203,514.0,42916.431411743164,"GOOD: 50, 3-6M: 45.4%, ATR: 0.90",214832.91812086105,consolidation_conviction
2023-10-18 10:30:00-04:00,CRM,sell,208.8800048828125,77.0,16083.760375976562,Time Exit | P&L: 5.0%,226965.56101560593,consolidation_conviction
2023-11-16 09:30:00-05:00,AAPL,sell,189.57000732421875,47.0,8909.790344238281,Time Exit | P&L: 8.3%,240968.13824415207,consolidation_conviction
2023-11-20 09:30:00-05:00,GOOG,sell,135.5,58.0,7859.0,Time Exit | P&L: 9.9%,243470.5013461113,consolidation_conviction
2023-11-20 09:30:00-05:00,AMZN,buy,145.17999267578125,24.0,3484.31982421875,"FAIR: 35, 3-6M: 40.4%",243470.5013461113,consolidation_conviction
2023-11-21 09:30:00-05:00,GOOGL,buy,136.25,57.0,7766.25,"GOOD: 50, 3-6M: 32.4%, ATR: 0.99",245644.59380292892,consolidation_conviction
2023-11-21 09:30:00-05:00,GOOG,buy,137.9199981689453,57.0,7861.439895629883,"FAIR: 45, 3-6M: 33.3%",245644.59380292892,consolidation_conviction
2024-01-22 09:30:00-05:00,NVDA,sell,60.04899978637695,757.0,45457.09283828735,PROFIT TARGET | P&L: 41.7%,277444.2386202812,consolidation_conviction
2024-01-22 09:30:00-05:00,AVGO,sell,121.625,514.0,62515.25,PROFIT TARGET | P&L: 45.7%,277444.2386202812,consolidation_conviction
2024-01-23 09:30:00-05:00,COST,buy,692.510009765625,79.0,54708.290771484375,"GOOD: 50, 3-6M: 39.3%, ATR: 1.01",275470.95773649216,consolidation_conviction
2024-01-23 09:30:00-05:00,CRM,buy,280.29998779296875,147.0,41204.098205566406,"FAIR: 45, 3-6M: 43.5%",275470.95773649216,consolidation_conviction
2024-01-26 09:30:00-05:00,META,sell,394.3500061035156,151.0,59546.85092163086,PROFIT TARGET | P&L: 40.3%,278858.2221865654,consolidation_conviction
2024-02-15 09:30:00-05:00,LLY,sell,755.7999877929688,59.0,44592.199279785156,PROFIT TARGET | P&L: 40.4%,289142.35029935837,consolidation_conviction
2024-02-16 09:30:00-05:00,ADBE,sell,589.9000244140625,82.0,48371.802001953125,Time Exit | P&L: 14.4%,287887.03267240524,consolidation_conviction
2024-02-16 09:30:00-05:00,NVDA,buy,72.65799713134766,594.0,43158.85029602051,"FAIR: 40, 3-6M: 157.6%",287887.03267240524,consolidation_conviction
2024-02-16 09:30:00-05:00,ACN,buy,371.510009765625,154.0,57212.54150390625,"GOOD: 55, 3-6M: 34.2%, ATR: 1.06",287887.03267240524,consolidation_conviction
2024-03-25 10:30:00-04:00,ACN,sell,336.010009765625,154.0,51745.54150390625,Stop Loss | P&L: -9.6%,297967.71362638474,consolidation_conviction
2024-03-26 10:30:00-04:00,NFLX,buy,627.4600219726562,71.0,44549.661560058594,"FAIR: 45, 3-6M: 53.3%",299751.3813662529,consolidation_conviction
2024-03-26 10:30:00-04:00,AVGO,buy,135.1580047607422,332.0,44872.457580566406,"FAIR: 40, 3-6M: 68.1%",299751.3813662529,consolidation_conviction
2024-04-10 10:30:00-04:00,NVDA,sell,83.9260025024414,594.0,49852.045486450195,Trailing Stop | P&L: 15.5%,288059.9572482109,consolidation_conviction
2024-04-19 10:30:00-04:00,NFLX,sell,567.8800048828125,71.0,40319.48034667969,Stop Loss | P&L: -9.5%,278642.8255343437,consolidation_conviction
2024-04-22 10:30:00-04:00,AVGO,sell,122.44999694824219,332.0,40653.398986816406,Stop Loss | P&L: -9.4%,278303.81528043747,consolidation_conviction
2024-04-22 10:30:00-04:00,META,buy,481.07000732421875,86.0,41372.02062988281,"FAIR: 40, 3-6M: 64.8%",278303.81528043747,consolidation_conviction
2024-04-22 10:30:00-04:00,LLY,buy,726.3099975585938,57.0,41399.669860839844,"FAIR: 45, 3-6M: 56.8%",278303.81528043747,consolidation_conviction
2024-04-25 10:30:00-04:00,META,sell,421.3999938964844,86.0,36240.399475097656,Stop Loss | P&L: -12.4%,271342.50404691696,consolidation_conviction
2024-04-26 10:30:00-04:00,AVGO,buy,129.44200134277344,317.0,41033.11442565918,"FAIR: 35, 3-6M: 45.4%",274054.46429777145,consolidation_conviction
2024-04-26 10:30:00-04:00,NVDA,buy,82.63200378417969,497.0,41068.105880737305,"FAIR: 40, 3-6M: 88.2%",274054.46429777145,consolidation_conviction
2024-05-30 10:30:00-04:00,CRM,sell,223.39999389648438,147.0,32839.7991027832,Stop Loss | P&L: -20.3%,297078.36578702927,consolidation_conviction
2024-06-04 10:30:00-04:00,NVDA,sell,115.71600341796875,497.0,57510.85369873047,PROFIT TARGET | P&L: 40.0%,296703.31724119186,consolidation_conviction
2024-06-05 10:30:00-04:00,NVDA,buy,116.43699645996094,385.0,44828.24363708496,"FAIR: 45, 3-6M: 168.9%",299000.44573545456,consolidation_conviction
2024-06-05 10:30:00-04:00,META,buy,476.989990234375,125.0,59623.748779296875,"GOOD: 60, 3-6M: 68.4%, ATR: 0.70",299000.44573545456,consolidation_conviction
2024-06-18 10:30:00-04:00,MSFT,sell,449.7099914550781,26.0,11692.459777832031,PROFIT TARGET | P&L: 41.2%,329384.11582517624,consolidation_conviction
2024-06-18 10:30:00-04:00,AVGO,sell,183.95899963378906,317.0,58315.00288391113,PROFIT TARGET | P&L: 42.1%,329384.11582517624,consolidation_conviction
2024-06-20 10:30:00-04:00,MSFT,buy,446.3399963378906,149.0,66504.6594543457,"GOOD: 55, 3-6M: 35.8%, ATR: 0.94",332762.3378252983,consolidation_conviction
2024-06-20 10:30:00-04:00,AVGO,buy,180.2519989013672,369.0,66512.98759460449,"GOOD: 50, 3-6M: 106.6%, ATR: 0.92",332762.3378252983,consolidation_conviction
2024-06-24 10:30:00-04:00,AVGO,sell,164.2050018310547,369.0,60591.64567565918,Stop Loss | P&L: -8.9%,319434.18066740036,consolidation_conviction
2024-07-25 10:30:00-04:00,LLY,sell,847.0,57.0,48279.0,Trailing Stop | P&L: 16.6%,303322.9610629082,consolidation_conviction
2024-07-26 10:30:00-04:00,GOOGL,sell,167.14999389648438,57.0,9527.54965209961,Trailing Stop | P&L: 22.7%,300989.47687864304,consolidation_conviction
2024-07-26 10:30:00-04:00,GOOG,sell,168.77000427246094,57.0,9619.890243530273,Trailing Stop | P&L: 22.4%,300989.47687864304,consolidation_conviction
2024-07-26 10:30:00-04:00,LLY,buy,821.1900024414062,54.0,44344.26013183594,"FAIR: 35, 3-6M: 43.6%",300989.47687864304,consolidation_conviction
2024-07-26 10:30:00-04:00,NFLX,buy,634.0900268554688,75.0,47556.752014160156,"GOOD: 55, 3-6M: 64.3%, ATR: 0.96",300989.47687864304,consolidation_conviction
2024-08-02 10:30:00-04:00,AMZN,sell,166.75,24.0,4002.0,Time Exit | P&L: 14.9%,296441.27081632614,consolidation_conviction
2024-08-02 10:30:00-04:00,NVDA,sell,103.76000213623047,385.0,39947.60082244873,Stop Loss | P&L: -10.9%,296441.27081632614,consolidation_conviction
2024-08-05 10:30:00-04:00,COST,sell,798.0,79.0,63042.0,Trailing Stop | P&L: 15.2%,281108.86481046677,consolidation_conviction
2024-08-05 10:30:00-04:00,MSFT,sell,389.1700134277344,149.0,57986.33200073242,Stop Loss | P&L: -12.8%,281108.86481046677,consolidation_conviction
2024-08-05 10:30:00-04:00,JPM,buy,199.13999938964844,93.0,18520.019943237305,"GOOD: 50, 3-6M: 35.0%, ATR: 1.17",281108.86481046677,consolidation_conviction
2024-08-05 10:30:00-04:00,BAC,buy,37.58000183105469,497.0,18677.26091003418,"FAIR: 35, 3-6M: 36.1%",281108.86481046677,consolidation_conviction
2024-08-06 10:30:00-04:00,COST,buy,801.8300170898438,53.0,42496.99090576172,"FAIR: 40, 3-6M: 39.5%",287887.7252688408,consolidation_conviction
2024-08-22 10:30:00-04:00,AAPL,buy,226.39999389648438,210.0,47543.99871826172,"FAIR: 35, 3-6M: 31.1%",317645.65264463425,consolidation_conviction
2024-08-22 10:30:00-04:00,TMO,buy,610.1699829101562,78.0,47593.25866699219,"FAIR: 40, 3-6M: 34.2%",317645.65264463425,consolidation_conviction
2024-10-25 10:30:00-04:00,TMO,sell,560.1599731445312,78.0,43692.47790527344,Stop Loss | P&L: -8.2%,324337.0637164116,consolidation_conviction
2024-10-28 10:30:00-04:00,ORCL,buy,173.52000427246094,53.0,9196.56022644043,"HIGH: 65, 3-6M: 65.6%, ATR: 0.98",325465.54605436325,consolidation_conviction
2024-10-28 10:30:00-04:00,AVGO,buy,173.0,53.0,9169.0,"GOOD: 60, 3-6M: 57.3%, ATR: 0.76",325465.54605436325,consolidation_conviction
2024-11-18 09:30:00-05:00,LLY,sell,733.1900024414062,54.0,39592.26013183594,Stop Loss | P&L: -10.7%,321708.39327573776,consolidation_conviction
2024-11-22 09:30:00-05:00,NFLX,sell,896.0,75.0,67200.0,PROFIT TARGET | P&L: 41.3%,331725.25253248215,consolidation_conviction
2024-11-25 09:30:00-05:00,CRM,buy,342.0199890136719,146.0,49934.918395996094,"FAIR: 35, 3-6M: 38.1%",334044.0522608757,consolidation_conviction
2024-11-25 09:30:00-05:00,PYPL,buy,86.7699966430664,769.0,66726.12741851807,"GOOD: 50, 3-6M: 47.3%, ATR: 1.07",334044.0522608757,consolidation_conviction
2024-12-27 09:30:00-05:00,AVGO,sell,245.63999938964844,53.0,13018.919967651367,PROFIT TARGET | P&L: 42.0%,342523.8018488884,consolidation_conviction
