scan_date,symbol,conviction_level,ib_action,position_size_pct,current_price,stop_loss_price,profit_target_price,medium_term_gain_pct,gain_3m_pct,gain_6m_pct,gain_2w_pct,gain_4w_pct,current_atr_pct,recent_atr_2w_pct,recent_atr_4w_pct,atr_contraction_2w,atr_contraction_4w,best_atr_contraction,recent_range_pct,total_conviction_score,performance_points,atr_points,momentum_points,volume_points,volume,avg_volume_20d,fundamental_score,fundamental_grade,market_cap,pe_ratio,roe,conviction_reason
2025-09-03,QCOM,0,WATCH,0,158.77999877929688,146.07759887695312,222.2919982910156,0.0,8.507428820260543,-0.9283923423055507,1.6191992187500004,8.227108931274296,2.06485069145876,2.156621505340384,2.365784063243155,0.8305778387481,0.9111324399424752,1.0,12.13656610858951,0,0,0,0,0,7517000,6979195.0,90,A,171323621376,15.341063,44.615,Insufficient 3-6M gain: 8.5% < 30.0%
2025-09-03,TXN,0,WATCH,0,199.80999755859375,183.82519775390625,279.73399658203124,0.0,25.1903991886703,2.386595769002642,1.9750919000548484,7.772386265640874,1.935766810589144,2.215425167839373,2.439320627829393,0.8684191509909424,0.9561833906040932,1.0,14.007635385149664,0,0,0,0,0,6236800,5716275.0,90,A,181654667264,36.528336,29.990998,Insufficient 3-6M gain: 25.2% < 30.0%
2025-09-03,INTC,0,WATCH,0,24.209999084472656,22.273199157714846,33.89399871826171,0.0,12.657046730219502,2.9336675734682016,-4.346109856501212,19.91083924754673,5.60571044918259,5.717235593884258,4.654068711193213,1.586951297426508,1.2918446788235867,1.0,35.35714372601522,0,0,0,0,0,57530000,137103720.0,20,D,105966682112,0.0,-18.616,Insufficient 3-6M gain: 12.7% < 30.0%
2025-09-03,IBM,0,WATCH,0,241.5,222.18,338.09999999999997,0.0,6.7242589947384745,-4.334449928998585,0.09118087774211414,-3.0068176759500687,1.6323587168817937,1.9017367450686808,2.2666558981186142,0.8104970252047168,0.9660211211418304,1.0,8.539375761514755,0,0,0,0,0,3467800,4672675.0,60,B,224961839104,38.88889,22.665001,Insufficient 3-6M gain: 6.7% < 30.0%
2025-09-03,AMAT,0,WATCH,0,157.57000732421875,144.96440673828127,220.59801025390624,0.0,5.5276994028975235,-5.957533072159604,-2.5880807673561046,-11.793679455925488,3.2011335569771995,3.5535972908145848,3.5338366077010583,1.0847682604011373,1.0787361301142289,1.0,22.167654851296746,0,0,0,0,0,7680200,8352060.0,75,A,125526884352,18.803102,35.634997,Insufficient 3-6M gain: 5.5% < 30.0%
2025-09-03,ADI,0,WATCH,0,248.32000732421875,228.45440673828125,347.64801025390625,0.0,28.278010441077583,7.6142545524567895,8.18524746746312,12.969959899374617,2.4318089062282633,2.486186324045613,2.2749165478103763,1.0113956189016757,0.9254497973741274,1.0,18.207634864222698,0,0,0,0,0,3114900,3955625.0,90,A,122162274304,63.34694,5.652,Insufficient 3-6M gain: 28.3% < 30.0%
2025-09-03,CSCO,0,WATCH,0,67.80000305175781,62.37600280761719,94.92000427246093,0.0,21.172003043384603,7.152152699512171,1.5578203748482844,0.41470145529125535,2.041718157575572,2.2774966597689184,2.1378011822313754,1.3567206078320773,1.273503039813621,1.0,10.342209964650673,0,0,0,0,0,18926700,22441360.0,75,A,268488015872,25.977015,22.583000000000002,Insufficient 3-6M gain: 21.2% < 30.0%
2025-09-03,ACN,0,WATCH,0,256.1700134277344,235.67641235351564,358.6380187988281,0.0,-11.653268469930179,-27.800237822355733,0.11333771275121585,3.6831690750606105,2.165136442425502,2.388229858878567,2.504014899576753,0.9274064580462793,0.9723685432867137,1.0,10.77450266450166,0,0,0,0,0,3537800,4561000.0,85,A,159556255744,20.363276,26.928,Insufficient 3-6M gain: -11.7% < 30.0%
2025-09-03,INTU,0,WATCH,0,661.989990234375,609.030791015625,926.785986328125,0.0,7.816109367199742,6.160348653992864,-5.568953886562711,-13.945692224200478,2.2061177328803017,2.7177783504684814,2.7092383374330504,1.2251834199363953,1.2213335539694936,1.0,23.589927584637206,0,0,0,0,0,1679900,2182105.0,75,A,184660131840,48.53299,20.285,Insufficient 3-6M gain: 7.8% < 30.0%
2025-09-03,NOW,0,WATCH,0,911.4199829101562,838.5063842773438,1275.9879760742188,0.0,-2.892701045440915,-3.242179959882263,2.778586887304879,0.6960389591385674,2.5117786764018977,2.532624483354776,2.839206794750181,0.8827853359134704,0.9896493303702467,1.0,11.39840204047764,0,0,0,0,0,1247800,1915980.0,95,A,189136977920,114.93317,16.951,Insufficient 3-6M gain: -2.9% < 30.0%
2025-09-03,PANW,0,WATCH,0,190.52000427246094,175.27840393066407,266.7280059814453,0.0,8.225409871944578,0.5117389633796376,4.935011475187734,12.673729019277392,2.5310425974365893,2.830336317254661,3.28407584575873,1.0433866918594623,1.210655077148367,1.0,16.6938959212273,0,0,0,0,0,7064300,10387985.0,70,A,127438823424,119.075005,17.452998,Insufficient 3-6M gain: 8.2% < 30.0%
2025-09-03,KLAC,0,WATCH,0,846.3499755859375,778.6419775390625,1184.8899658203125,0.0,23.32594648759887,15.126702406489322,-3.3935303766730485,-3.986606619223809,2.8023021058158495,3.0541788740233646,3.2857120088250653,1.0448633023139726,1.1240729641584741,1.0,14.394954561613527,0,0,0,0,0,1241600,941420.0,85,A,111685189632,27.85879,100.77499999999999,Insufficient 3-6M gain: 23.3% < 30.0%
2025-09-03,JNJ,0,WATCH,0,178.05999755859375,163.81519775390626,249.28399658203122,0.0,16.76543259536809,10.930009186703016,0.8813133812755503,5.052690009608329,1.2292685512246346,1.320474176776118,1.3838931946186366,0.9207147925015347,0.9649343833731142,1.0,6.78456154270588,0,0,0,0,0,9047100,8118845.0,75,A,428829016064,19.04385,30.212,Insufficient 3-6M gain: 16.8% < 30.0%
2025-09-03,UNH,0,WATCH,0,308.79998779296875,284.0959887695313,432.3199829101562,0.0,-26.696027110730768,-32.62986820598349,1.4988159692882252,23.027883582856077,3.556393552873358,3.7212945784170635,3.62568320073048,0.8135256873882964,0.7926237377802903,1.0,32.1085569505154,0,0,0,0,0,10932000,18564585.0,55,B,279672127488,13.367965,21.653,Insufficient 3-6M gain: -26.7% < 30.0%
2025-09-03,PFE,0,WATCH,0,24.979999542236328,22.981599578857423,34.971999359130855,0.0,13.677813185872711,-1.984078070784201,-1.3428126251415096,0.9292910797427334,1.6699068832947608,1.8108773042502981,2.002030880625929,0.8771206928082369,0.9697082783668172,1.0,9.43000814100503,0,0,0,0,0,44688900,42379585.0,80,A,142025031680,13.216931,12.168,Insufficient 3-6M gain: 13.7% < 30.0%
2025-09-03,ABBV,0,WATCH,0,211.9199981689453,194.9663983154297,296.6879974365234,0.0,18.506607701723944,6.263600105036415,2.7789881467057853,6.733817633688077,1.5511235423242495,1.6256125890483049,1.8618880902190007,0.7150339709336895,0.8189609526602133,1.0,9.133404708755588,0,0,0,0,0,4334900,4425040.0,50,B,374369386496,100.91429,112.85399000000001,Insufficient 3-6M gain: 18.5% < 30.0%
2025-09-03,TMO,0,WATCH,0,487.5299987792969,448.52759887695316,682.5419982910156,0.0,14.38505633552718,-8.408557869841104,-2.1593870198292286,4.525960452774003,1.9613430953647335,2.1090413651696847,2.5003068784016014,0.8233046841562719,0.9760426698176995,1.0,12.572827826166865,0,0,0,0,0,1303800,1794775.0,55,B,184097177600,28.164646,13.418000999999999,Insufficient 3-6M gain: 14.4% < 30.0%
2025-09-03,ABT,0,WATCH,0,131.4600067138672,120.94320617675781,184.04400939941405,0.0,2.0637571290574197,-2.4258858710707876,0.16000511532738848,0.589183761631773,1.5670171330646694,1.784085219127074,1.8704773794375062,0.879758912918054,0.9223601699793821,1.0,4.971561436749394,0,0,0,0,0,5778100,5351660.0,90,A,228800888832,16.494354,30.930999999999997,Insufficient 3-6M gain: 2.1% < 30.0%
2025-09-03,LLY,0,WATCH,0,735.1900024414062,676.3748022460937,1029.2660034179687,0.0,-14.12244732088781,-19.31071464697044,4.547713978682966,-3.805109192575973,2.5321400441176456,3.3865256239856265,3.648454638367689,0.9889278380093661,1.0654159330853823,1.0,23.43132964181176,0,0,0,0,0,3220900,6772140.0,80,A,659066257408,48.08306,86.291003,Insufficient 3-6M gain: -14.1% < 30.0%
2025-09-03,MDT,0,WATCH,0,93.33000183105469,85.86360168457031,130.66200256347656,0.0,11.631425163977859,4.715701230408098,3.8153506640246304,4.081636820392975,1.9010879866029278,2.0127508666581417,1.7590426149982512,1.211218211655436,1.0585435513444275,1.0,7.931431361607144,0,0,0,0,0,7150300,7396795.0,50,B,119713464320,25.781769,9.741,Insufficient 3-6M gain: 11.6% < 30.0%
2025-09-03,BMY,0,WATCH,0,47.40999984741211,43.61719985961914,66.37399978637696,0.0,-1.3446798985048414,-15.378293656405528,-1.9238731945390608,3.402402236003388,1.932986089786321,2.0648139562355703,2.38775626545378,0.7893346285299615,0.9127886312082935,1.0,10.818059836858174,0,0,0,0,0,9509600,10080600.0,40,C,96500211712,19.040161,29.319,Insufficient 3-6M gain: -1.3% < 30.0%
2025-09-03,AMGN,0,WATCH,0,286.9200134277344,263.96641235351564,401.6880187988281,0.0,4.275222049954497,-4.757565642685179,-2.132429098593158,-3.609830084271981,1.649939095886047,1.9953556139882922,2.172214352461426,0.763803627917856,0.831503513155229,1.0,7.260782195277615,0,0,0,0,0,1948200,2020580.0,70,A,154466828288,23.479542,99.139,Insufficient 3-6M gain: 4.3% < 30.0%
2025-09-03,GILD,0,WATCH,0,112.70999908447266,103.69319915771484,157.79399871826172,0.0,6.93385596544791,3.482677848183724,-4.466862283871276,0.22230126448090637,1.8524154020029129,2.376262832484181,2.4667920391154303,0.8562261197478446,0.8888460262068839,1.0,12.24433462633785,0,0,0,0,0,4409000,6246705.0,60,B,139851694080,22.363094,33.403,Insufficient 3-6M gain: 6.9% < 30.0%
2025-09-03,CVS,0,WATCH,0,74.08999633789062,68.16279663085938,103.72599487304687,0.0,13.619586451514088,18.49385266842345,4.39621680079294,16.824343230855,1.7710131774065052,2.0284222138299484,2.441577941249669,0.8632070663929886,1.0390279290308777,1.0,21.483293615297193,0,0,0,0,0,8986500,6163420.0,20,D,93970563072,20.637882,5.881,Insufficient 3-6M gain: 18.5% < 30.0%
2025-09-03,CI,0,WATCH,0,300.7200012207031,276.6624011230469,421.00800170898435,0.0,-9.9885224779938,-0.5524620448523421,-0.4600920850867829,11.07335896716808,1.9686095053765804,2.234258161713154,2.7854465407358933,0.9174892231701723,1.1438325376339935,1.0,15.821098625901087,0,0,0,0,0,1431100,1748810.0,35,C,80270589952,16.477808,13.182999,Insufficient 3-6M gain: -0.6% < 30.0%
2025-09-03,HUM,0,WATCH,0,310.05999755859375,285.25519775390626,434.0839965820312,0.0,16.196122154966265,22.409551227050795,7.566347808705554,21.845402629474254,2.17331130756129,2.3643574757718335,2.9251132854825936,0.8358060305912862,1.0340345523981902,1.0,28.750508365829376,0,0,0,0,0,1965500,1398900.0,35,C,37291536384,23.759386,9.034,Insufficient 3-6M gain: 22.4% < 30.0%
2025-09-03,BDX,0,WATCH,0,188.14999389648438,173.09799438476563,263.4099914550781,0.0,-7.41748918196169,-16.452191390683733,-4.989145555580043,6.365534821464225,1.7038074135345491,2.107817132168749,2.224289237924343,0.8951056330142314,0.9445666779785983,1.0,16.271779772959484,0,0,0,0,0,1630500,2401695.0,70,A,53928869888,34.33394,6.1750001999999995,Insufficient 3-6M gain: -7.4% < 30.0%
2025-09-03,SYK,0,WATCH,0,389.94000244140625,358.74480224609374,545.9160034179687,0.0,8.232679413913724,-0.01615071749405672,0.0,2.3840827178161605,1.4544355337045394,1.503454976035096,1.6629757262506695,0.7962039104674832,0.8806833575722439,1.0,5.793105486933459,0,0,0,0,0,1141000,1139295.0,75,A,149076803584,51.579365,14.249999999999998,Insufficient 3-6M gain: 8.2% < 30.0%
2025-09-03,BSX,0,WATCH,0,106.66000366210938,98.12720336914063,149.32400512695312,0.0,5.457785550496941,5.0216682021612336,2.804822806852414,1.7456852037491588,1.508800545426788,1.6472241030081654,1.8235856109350221,0.8600803736575234,0.9521656408409794,1.0,5.324806834015239,0,0,0,0,0,7766500,6010690.0,80,A,158043455488,63.112427,11.5480006,Insufficient 3-6M gain: 5.5% < 30.0%
2025-09-03,EW,0,WATCH,0,81.7699966430664,75.2283969116211,114.47799530029296,0.0,8.838013619581698,13.632570432745506,3.598120267211491,3.1928304486409598,1.612536892880532,1.7633078451022914,2.067340442594472,0.871362905627302,1.0216048093833838,1.0,8.137245255999947,0,0,0,0,0,3488000,3818180.0,80,A,48007168000,34.213387,15.533,Insufficient 3-6M gain: 13.6% < 30.0%
2025-09-03,DHR,0,WATCH,0,203.7899932861328,187.4867938232422,285.3059906005859,0.0,3.8749140667892368,-2.3942157915561424,-3.963244007096123,2.3864550644209226,2.1131700886479057,2.104758142468145,2.279728040285181,0.7564442647553423,0.8193279629047739,1.0,10.229204859486307,0,0,0,0,0,2389000,3091960.0,45,C,145924227072,43.267513,6.676,Insufficient 3-6M gain: 3.9% < 30.0%
2025-09-03,ISRG,0,WATCH,0,469.07000732421875,431.5444067382813,656.6980102539062,0.0,-7.687008675585294,-19.255329688923783,-2.113940864933861,-1.662472259073633,1.827629262991424,1.90029580066629,2.1817338529736237,0.6535647181529127,0.7503591126199498,1.0,5.626018906673447,0,0,0,0,0,2229500,1855700.0,100,A,168150810624,65.330086,16.04,Insufficient 3-6M gain: -7.7% < 30.0%
2025-09-03,REGN,0,WATCH,0,577.9000244140625,531.6680224609376,809.0600341796875,0.0,-3.3559029487822634,-18.008234235813248,1.0703408310208662,1.5577354491565831,2.8444350747895286,3.011143637038122,2.9186227079393263,0.8214450921467863,0.7962052257404717,1.0,12.35243628183893,0,0,0,0,0,1020200,971035.0,60,B,61249888256,14.556675,15.336001,Insufficient 3-6M gain: -3.4% < 30.0%
2025-09-03,VRTX,0,WATCH,0,401.0,368.92,561.4,0.0,-18.57372042844704,-16.301399521719297,2.620531778703983,6.939033615479984,1.8261487177355162,3.084342910337159,3.7501069528588546,1.0551551762436042,1.2829133717637136,1.0,14.449656519396559,0,0,0,0,0,1857600,2534485.0,80,A,102812794880,28.480114,22.771,Insufficient 3-6M gain: -16.3% < 30.0%
2025-09-03,ZTS,0,WATCH,0,152.8800048828125,140.6496044921875,214.0320068359375,0.0,0.716485108519227,-6.716275750881751,-1.7922485507482877,4.6263413574600065,1.9146674178381478,2.1240748853252476,2.3177383401995506,0.8153273094635474,0.8896651328119473,1.0,11.251296864845095,0,0,0,0,0,2228300,2949785.0,65,B,67753820160,26.313253,52.772,Insufficient 3-6M gain: 0.7% < 30.0%
2025-09-03,DXCM,0,WATCH,0,74.30000305175781,68.35600280761719,104.02000427246094,0.0,4.973162380854035,-17.361806222381524,-8.15821798471763,-1.5372330331150708,2.7225524805066117,2.900595931820999,3.140741933283507,0.8413324118949735,0.9109879652248519,1.0,12.100175911176269,0,0,0,0,0,4468800,3966515.0,85,A,29137119232,52.323948,22.826,Insufficient 3-6M gain: 5.0% < 30.0%
2025-09-03,BIIB,0,WATCH,0,139.6300048828125,128.4596044921875,195.48200683593748,0.0,16.835413259927034,-0.6121436235500766,0.5545184135650416,5.071868104537813,2.7450098620659595,2.826960535999819,2.955028373500349,1.071484453218681,1.1200251721610563,1.0,12.062997893085626,0,0,0,0,0,2466900,1415700.0,65,B,20471855104,13.374522,9.1309994,Insufficient 3-6M gain: 16.8% < 30.0%
2025-09-03,ILMN,0,WATCH,0,97.81999969482422,89.99439971923829,136.9479995727539,0.0,26.040457319332976,4.0085024143930115,-3.720471295341299,0.061372296729445,2.6301962799186245,2.9165824746921847,3.5738383142614625,0.9162729791090417,1.1227563449608906,1.0,11.81230306161769,0,0,0,0,0,1205000,1486420.0,45,C,15484905472,12.382278,68.05600000000001,Insufficient 3-6M gain: 26.0% < 30.0%
2025-09-03,IQV,0,WATCH,0,183.74000549316406,169.04080505371095,257.2360076904297,0.0,21.940545808572054,-3.775853139726637,-4.476215407925688,-0.10329320403555942,2.423453509531463,2.4052608404244835,2.9150068877382607,0.8350053737254421,1.0119677561783946,1.0,11.191703894929738,0,0,0,0,0,1258900,1267825.0,40,C,31235801088,26.59045,19.792,Insufficient 3-6M gain: 21.9% < 30.0%
2025-09-03,A,0,WATCH,0,125.20999908447266,115.19319915771484,175.29399871826172,0.0,17.243217277858314,-6.491960195372048,4.246106442598374,8.982504786882295,2.269900485873712,1.9761082531940206,2.0625912930960757,0.7602604687108356,0.7935327534377487,1.0,12.206828172692186,0,0,0,0,0,2412700,1436330.0,90,A,35497033728,29.254671,19.881001,Insufficient 3-6M gain: 17.2% < 30.0%
2025-09-03,RMD,0,WATCH,0,270.989990234375,249.310791015625,379.385986328125,0.0,15.266675069554235,15.998734697015383,-5.261508132063741,-4.717481506137222,1.8270220660394711,1.9717020690795533,2.2786521966896798,1.074549258239191,1.241832661301126,1.0,9.235229291428748,0,0,0,0,0,1034000,987895.0,100,A,39677001728,28.495266,25.863000000000003,Insufficient 3-6M gain: 16.0% < 30.0%
2025-09-03,ALGN,0,WATCH,0,137.16000366210938,126.18720336914063,192.0240051269531,0.0,-25.565745654781068,-28.26735063747996,-4.597621488432901,-1.7830220860737822,3.356351835512508,3.97606602135779,5.8755415358587735,0.8549259899699185,1.2633475242038554,1.0,11.804108766228794,0,0,0,0,0,1168300,1476985.0,70,A,9942235136,23.12985,11.41,Insufficient 3-6M gain: -25.6% < 30.0%
2025-09-03,JPM,0,WATCH,0,299.70001220703125,275.72401123046876,419.58001708984375,0.0,23.09674121546714,17.082864939639663,3.1101659777830415,2.8589138310186835,1.5639432625310228,1.674816882173991,1.7365455874760831,0.9449523569025594,0.9797804543409133,1.0,6.406526395063672,0,0,0,0,0,7219600,6869570.0,45,C,824100126720,15.361354,16.211000000000002,Insufficient 3-6M gain: 23.1% < 30.0%
2025-09-03,BAC,0,WATCH,0,50.41999816894531,46.38639831542969,70.58799743652344,0.0,28.13825937185466,16.15199299360226,4.866880717086897,10.667244620636485,1.549837820778179,1.778630171928349,1.7753720502674524,0.9527660110414417,0.9510207198463785,1.0,13.78770540546439,0,0,0,0,0,52709600,34887225.0,45,C,373458403328,14.785923,9.46,Insufficient 3-6M gain: 28.1% < 30.0%
2025-09-03,WFC,0,WATCH,0,81.77999877929688,75.23759887695313,114.49199829101562,0.0,18.907029580584435,8.190620995488707,5.481749086696608,5.516201196728643,1.9582146240965832,2.010736721957662,2.094040031616962,0.9500320190966048,0.9893911309130947,1.0,9.898669315828501,0,0,0,0,0,13324400,13394385.0,60,B,261977325568,14.051546,11.4980005,Insufficient 3-6M gain: 18.9% < 30.0%
2025-09-03,BLK,0,WATCH,0,1114.77001953125,1025.58841796875,1560.6780273437498,0.0,22.309589973668253,18.14077933724341,-1.214028864528749,0.4623125351547186,1.651847250884985,1.7506048302698962,1.7287682737301864,1.001553407693734,0.989060309744683,1.0,6.581962477412695,0,0,0,0,0,391300,466390.0,75,A,172625477632,26.952852,13.921,Insufficient 3-6M gain: 22.3% < 30.0%
2025-09-03,SCHW,0,WATCH,0,96.12000274658203,88.43040252685547,134.56800384521483,0.0,21.81984247382065,22.872417462522066,0.3759404786138232,-0.05067818566700799,1.8563118945017276,1.873571480377812,1.8953128750358013,1.0815550424675078,1.094105679189349,1.0,5.720966823735596,0,0,0,0,0,7741300,7773205.0,70,A,174478950400,25.83871,15.595001,Insufficient 3-6M gain: 22.9% < 30.0%
2025-09-03,AXP,0,WATCH,0,331.17999267578125,304.68559326171874,463.6519897460937,0.0,24.201755150969117,12.501976177638596,8.193396299307555,11.643735275660205,1.779351794547002,1.6989029594808605,1.7236304508215141,0.8154733237112403,0.8273425181452563,1.0,14.255235859933535,0,0,0,0,0,3225100,2370410.0,55,B,230462193664,23.257023,32.808,Insufficient 3-6M gain: 24.2% < 30.0%
2025-09-03,SPGI,0,WATCH,0,539.6400146484375,496.4688134765625,755.4960205078124,0.0,12.53520121059708,2.3329560526010873,-2.49793393761385,-3.9855272342804504,1.4603870453237608,1.6107646970993545,1.7870121699816461,0.9489051188100076,1.0527329029031791,1.0,7.552769088798383,0,0,0,0,0,1069700,1102040.0,60,B,164752097280,41.478863,11.291,Insufficient 3-6M gain: 12.5% < 30.0%
2025-09-03,CME,0,WATCH,0,265.3999938964844,244.16799438476565,371.5599914550781,0.0,1.2706477197697685,8.042095612100187,-2.243175276050946,-6.749584499415617,1.4463341444250248,1.785982246745943,1.8572224282225407,0.89531407644281,0.9310268263318695,1.0,9.800042728098424,0,0,0,0,0,2847300,1915290.0,90,A,95644852224,25.717054,13.611999999999998,Insufficient 3-6M gain: 8.0% < 30.0%
2025-09-03,ICE,0,WATCH,0,175.08999633789062,161.08279663085938,245.12599487304686,0.0,7.719085263941694,2.8536337688615854,-1.7838154812124807,-6.568835624078795,1.3597071200853017,1.5117929776577004,1.55063141033055,0.8756745097676736,0.8981708607850172,1.0,9.03489698867812,0,0,0,0,0,3226400,2887710.0,70,A,100225540096,33.542145,11.062,Insufficient 3-6M gain: 7.7% < 30.0%
2025-09-03,MCO,0,WATCH,0,498.5,458.62,697.9,0.0,13.82811592471902,0.40647328124154836,-2.63671875,-3.188818705315166,1.4278649961120924,1.5684733247042388,1.8555558048835554,0.7969118472949196,0.9427730653356192,1.0,5.3041737715490145,0,0,0,0,0,721800,574355.0,55,B,89410461696,42.389454,53.02,Insufficient 3-6M gain: 13.8% < 30.0%
2025-09-03,COF,0,WATCH,0,223.27000427246094,205.40840393066406,312.5780059814453,0.0,21.36842136695323,14.139475033501437,4.030383632499079,5.602642912688971,2.1058190962429215,2.2329737321155982,2.325857744445995,0.9081915465131566,0.945969185180123,1.0,10.91331625579397,0,0,0,0,0,3470900,3219290.0,15,D,142784954368,620.19446,0.013,Insufficient 3-6M gain: 21.4% < 30.0%
2025-09-03,TRV,0,WATCH,0,273.3500061035156,251.48200561523439,382.69000854492185,0.0,5.406110521673058,10.749626718590566,1.6662368682587747,3.084810597564225,1.4813564946347388,1.542372032275442,1.6324053251350465,0.7914154770970904,0.8376129832318369,1.0,6.167493361035992,0,0,0,0,0,1408900,1188280.0,75,A,61540380672,12.089784,19.294000999999998,Insufficient 3-6M gain: 10.7% < 30.0%
2025-09-03,PGR,0,WATCH,0,245.86000061035156,226.19120056152346,344.20400085449216,0.0,-7.253134938337336,-10.016129619548286,-1.9071172960967941,1.2019421007660513,1.694345590283827,1.7313870006221457,1.6917154968100676,0.7208900944466096,0.7043722425049862,1.0,5.60042616651264,0,0,0,0,0,2353100,2809345.0,85,A,144172302336,13.851268,37.293997000000005,Insufficient 3-6M gain: -7.3% < 30.0%
2025-09-03,AFL,0,WATCH,0,105.62000274658203,97.17040252685547,147.86800384521484,0.0,-2.159957205394669,0.9192192089521489,-0.6490403798865896,7.355686821418805,1.3596230202929975,1.517402607552244,1.6882141212549704,0.8107309543527408,0.9019936033223747,1.0,13.109908015589689,0,0,0,0,0,2980000,2765255.0,35,C,56488853504,23.788288,9.154,Insufficient 3-6M gain: 0.9% < 30.0%
2025-09-03,ALL,0,WATCH,0,203.33999633789062,187.0727966308594,284.6759948730469,0.0,5.372948212542594,9.5142918637249,-2.869641166025827,-0.5872741380278823,1.5585039111013643,1.7258321439276156,1.9559317002763568,0.8060110231091432,0.9134738371969235,1.0,6.750173820942984,0,0,0,0,0,1100100,1218865.0,65,B,53581103104,9.559943,27.005000000000003,Insufficient 3-6M gain: 9.5% < 30.0%
2025-09-03,MET,0,WATCH,0,80.55999755859375,74.11519775390626,112.78399658203124,0.0,7.798857057451247,-0.9253613063805122,2.3373936856681654,7.571101902998589,1.5516399302325456,1.918080926346767,2.0873698617136807,0.9171156128030266,0.9980598125847879,1.0,13.606110118725434,0,0,0,0,0,3836400,3279115.0,40,C,53574492160,13.67742,15.508,Insufficient 3-6M gain: 7.8% < 30.0%
2025-09-03,PRU,0,WATCH,0,107.41000366210938,98.81720336914063,150.3740051269531,0.0,5.897112743621302,-1.5682924818739452,1.0917681525735246,5.434624768147378,1.601751520070761,1.7901454327545112,1.9743720117499943,0.822318300099519,0.90694432237728,1.0,11.80957811151535,0,0,0,0,0,2020300,1627360.0,15,D,37802201088,23.658592,5.795999999999999,Insufficient 3-6M gain: 5.9% < 30.0%
2025-09-03,USB,0,WATCH,0,48.52000045776367,44.63840042114258,67.92800064086913,0.0,22.486922618902593,8.51009738434676,4.998921054008876,8.886891746924984,1.6340829068127667,1.7368383089857358,1.722338017419275,0.9181322665384881,0.91046708233999,1.0,11.932464804349463,0,0,0,0,0,7053600,7987815.0,60,B,75506335744,11.6076565,11.667,Insufficient 3-6M gain: 22.5% < 30.0%
2025-09-03,PNC,0,WATCH,0,205.4199981689453,188.98639831542968,287.58799743652344,0.0,29.705488182626617,11.94537276720935,6.440744246842112,8.693577542848185,1.676009174119653,1.6010061246220757,1.613836457898867,0.9016345261070013,0.9088601520967493,1.0,11.72243731831195,0,0,0,0,0,1646900,1548195.0,60,B,80895836160,14.041012,11.373,Insufficient 3-6M gain: 29.7% < 30.0%
2025-09-03,FIS,0,WATCH,0,68.30999755859375,62.845197753906255,95.63399658203124,0.0,-14.052676948123633,0.17932305685894878,-1.4712307017480164,-5.4140177181117295,1.9919689758048449,2.6089051153913854,2.893688586858084,1.0056841759262993,1.1154628831432736,1.0,12.63435979822718,0,0,0,0,0,3556800,4295670.0,15,D,35683708928,273.24,1.0319999,Insufficient 3-6M gain: 0.2% < 30.0%
2025-09-03,AIG,0,WATCH,0,81.05000305175781,74.5660028076172,113.47000427246093,0.0,-1.1797075163296866,4.734904520000205,-0.29523663558439495,3.327384662310795,1.3148854531206635,1.5201378086314206,1.7054285772378577,0.7525775851251298,0.8443098467609051,1.0,11.320749935196783,0,0,0,0,0,6011600,3840135.0,45,C,44902023168,15.149533,7.603999999999999,Insufficient 3-6M gain: 4.7% < 30.0%
2025-09-03,TFC,0,WATCH,0,46.41999816894531,42.70639831542969,64.98799743652343,0.0,25.636238240371355,5.0201531245649855,5.07016262629385,8.222576618412901,1.678771508241714,1.7961437466827397,1.861652046411299,0.909428441567452,0.9425967840466691,1.0,12.227393044462985,0,0,0,0,0,6963200,6766475.0,55,B,59855802368,12.579946,8.128,Insufficient 3-6M gain: 25.6% < 30.0%
2025-09-03,FITB,0,WATCH,0,45.56999969482422,41.92439971923828,63.7979995727539,0.0,28.50710226478146,8.387615293213324,6.471963801730918,10.23221946449735,1.6458190312579877,1.680616379694775,1.7039713403690353,0.8693192638277338,0.8813999013041823,1.0,12.38072303775728,0,0,0,0,0,4966200,3529505.0,50,B,30162188288,14.196261,11.569,Insufficient 3-6M gain: 28.5% < 30.0%
2025-09-03,AMP,0,WATCH,0,512.8200073242188,471.7944067382813,717.9480102539062,0.0,8.877388127501229,-1.7332151143880536,1.2957763663044908,1.542484320486115,1.8463740647023927,1.9114044018636436,2.1032521206937225,0.873812009255548,0.9615165476036625,1.0,4.879917574629289,0,0,0,0,0,384700,386760.0,70,A,48344363008,15.975702,58.239,Insufficient 3-6M gain: 8.9% < 30.0%
2025-09-03,TROW,0,WATCH,0,105.5999984741211,97.1519985961914,147.83999786376953,0.0,19.568004827916074,3.623140719598661,-0.6585179280718223,-0.04732896453916169,1.8939414855362338,1.8678996739971643,1.9445019389881473,0.927420460713512,0.9654538245384601,1.0,6.157856052575994,0,0,0,0,0,1348700,1164015.0,70,A,23201904640,11.825308,18.716,Insufficient 3-6M gain: 19.6% < 30.0%
2025-09-03,HD,0,WATCH,0,406.30999755859375,373.80519775390627,568.8339965820312,0.0,13.678959007505199,5.365069451380067,-0.21856940612884346,5.422794867257119,2.032754820872201,2.1304986915887536,1.9082194001611323,1.1996970274384315,1.0745301797704903,1.0,8.804076358993939,0,0,0,0,0,3328600,3597390.0,35,C,404435697664,27.621346,193.95399,Insufficient 3-6M gain: 13.7% < 30.0%
