timestamp,symbol,action,price,quantity,value,reason,portfolio_value,strategy
2023-01-31 09:30:00-05:00,NFLX,buy,353.1099853515625,136.0,48022.9580078125,"FAIR: 35, 3-6M: 49.1%",320978.9296811819,consolidation_conviction
2023-01-31 09:30:00-05:00,ORCL,buy,87.3499984741211,734.0,64114.89888000488,"GOOD: 55, 3-6M: 30.9%, ATR: 0.81",320978.9296811819,consolidation_conviction
2023-02-14 09:30:00-05:00,NKE,buy,125.1500015258789,382.0,47807.30058288574,"GOOD: 55, 3-6M: 37.4%, ATR: 0.80",328279.393250823,consolidation_conviction
2023-02-16 09:30:00-05:00,CVX,sell,168.19000244140625,317.0,53316.23077392578,Trailing Stop | P&L: 16.3%,324852.0950254202,consolidation_conviction
2023-02-24 09:30:00-05:00,NFLX,sell,319.29998779296875,136.0,43424.79833984375,Stop Loss | P&L: -9.6%,313379.0869458914,consolidation_conviction
2023-02-27 09:30:00-05:00,NFLX,buy,317.1499938964844,150.0,47572.499084472656,"FAIR: 45, 3-6M: 78.5%",317227.6899961233,consolidation_conviction
2023-02-28 09:30:00-05:00,AVGO,buy,58.54499816894531,831.0,48650.893478393555,"GOOD: 55, 3-6M: 34.6%, ATR: 0.83",314553.9460462332,consolidation_conviction
2023-03-09 09:30:00-05:00,SCHW,sell,72.61000061035156,619.0,44945.59037780762,Stop Loss | P&L: -9.2%,313852.5697301626,consolidation_conviction
2023-03-13 10:30:00-04:00,XOM,sell,105.33999633789062,532.0,56040.87805175781,Trailing Stop | P&L: 21.2%,299984.4765790701,consolidation_conviction
2023-03-13 10:30:00-04:00,NFLX,sell,287.3399963378906,150.0,43100.999450683594,Stop Loss | P&L: -9.4%,299984.4765790701,consolidation_conviction
2023-03-14 10:30:00-04:00,META,buy,180.89999389648438,336.0,60782.39794921875,"GOOD: 50, 3-6M: 90.0%, ATR: 1.06",304469.50803124905,consolidation_conviction
2023-03-14 10:30:00-04:00,NFLX,buy,293.510009765625,155.0,45494.051513671875,"FAIR: 35, 3-6M: 56.3%",304469.50803124905,consolidation_conviction
2023-03-15 10:30:00-04:00,NVDA,buy,24.062999725341797,1464.0,35228.23159790039,"FAIR: 40, 3-6M: 82.0%",302977.5347150564,consolidation_conviction
2023-04-11 10:30:00-04:00,XOM,buy,114.54000091552734,3.0,343.62000274658203,"FAIR: 40, 3-6M: 34.4%",334307.54865014553,consolidation_conviction
2023-05-16 10:30:00-04:00,XOM,sell,104.62999725341797,3.0,313.8899917602539,Stop Loss | P&L: -8.7%,343064.5177243948,consolidation_conviction
2023-05-17 10:30:00-04:00,AAPL,buy,172.07000732421875,2.0,344.1400146484375,"GOOD: 60, 3-6M: 32.7%, ATR: 0.77",346025.2933973074,consolidation_conviction
2023-05-17 10:30:00-04:00,TSLA,buy,166.52000427246094,2.0,333.0400085449219,"FAIR: 45, 3-6M: 47.3%",346025.2933973074,consolidation_conviction
2023-05-19 10:30:00-04:00,NKE,sell,114.55999755859375,382.0,43761.91906738281,Stop Loss | P&L: -8.5%,362513.8335889578,consolidation_conviction
2023-05-22 10:30:00-04:00,CRM,buy,210.36000061035156,206.0,43334.16012573242,"GOOD: 55, 3-6M: 45.2%, ATR: 0.79",360379.1764692068,consolidation_conviction
2023-05-22 10:30:00-04:00,MSFT,buy,318.3399963378906,136.0,43294.239501953125,"FAIR: 45, 3-6M: 35.0%",360379.1764692068,consolidation_conviction
2023-05-25 10:30:00-04:00,META,sell,253.39999389648438,336.0,85142.39794921875,PROFIT TARGET | P&L: 40.1%,373646.9582914114,consolidation_conviction
2023-05-25 10:30:00-04:00,NVDA,sell,38.52299880981445,1464.0,56397.67025756836,PROFIT TARGET | P&L: 60.1%,373646.9582914114,consolidation_conviction
2023-05-26 10:30:00-04:00,GOOG,buy,124.3499984741211,460.0,57200.9992980957,"FAIR: 40, 3-6M: 35.5%",381913.20950448513,consolidation_conviction
2023-05-26 10:30:00-04:00,META,buy,252.69000244140625,302.0,76312.38073730469,"GOOD: 55, 3-6M: 90.0%, ATR: 0.97",381913.20950448513,consolidation_conviction
2023-05-30 10:30:00-04:00,AVGO,sell,83.51200103759766,831.0,69398.47286224365,PROFIT TARGET | P&L: 42.6%,402882.6202787161,consolidation_conviction
2023-06-09 10:30:00-04:00,NFLX,sell,424.5,155.0,65797.5,PROFIT TARGET | P&L: 44.6%,403520.4737790823,consolidation_conviction
2023-06-09 10:30:00-04:00,TSLA,sell,249.07000732421875,2.0,498.1400146484375,PROFIT TARGET | P&L: 49.6%,403520.4737790823,consolidation_conviction
2023-06-12 10:30:00-04:00,LLY,buy,446.0400085449219,138.0,61553.52117919922,"FAIR: 40, 3-6M: 39.9%",411807.2513974905,consolidation_conviction
2023-06-12 10:30:00-04:00,TSLA,buy,244.39999389648438,252.0,61588.79846191406,"FAIR: 40, 3-6M: 34.7%",411807.2513974905,consolidation_conviction
2023-06-13 10:30:00-04:00,ORCL,sell,123.31999969482422,734.0,90516.87977600098,PROFIT TARGET | P&L: 41.2%,423495.8974698782,consolidation_conviction
2023-06-14 10:30:00-04:00,ORCL,buy,116.68000030517578,542.0,63240.56016540527,"FAIR: 40, 3-6M: 56.3%",421882.4639066458,consolidation_conviction
2023-06-14 10:30:00-04:00,NVDA,buy,41.02199935913086,1542.0,63255.923011779785,"FAIR: 35, 3-6M: 152.3%",421882.4639066458,consolidation_conviction
2023-08-18 10:30:00-04:00,TSLA,sell,214.1199951171875,252.0,53958.23876953125,Stop Loss | P&L: -12.4%,424976.2922910452,consolidation_conviction
2023-08-22 10:30:00-04:00,META,sell,292.54998779296875,302.0,88350.09631347656,Trailing Stop | P&L: 15.8%,444541.1158231497,consolidation_conviction
2023-08-23 10:30:00-04:00,AMZN,buy,134.25,622.0,83503.5,"GOOD: 50, 3-6M: 50.3%, ATR: 1.18",441996.8523954153,consolidation_conviction
2023-08-23 10:30:00-04:00,NFLX,buy,413.1700134277344,202.0,83460.34271240234,"GOOD: 55, 3-6M: 53.6%, ATR: 1.00",441996.8523954153,consolidation_conviction
2023-09-26 10:30:00-04:00,ORCL,sell,107.13999938964844,542.0,58069.87966918945,Stop Loss | P&L: -8.2%,418227.56300485134,consolidation_conviction
2023-09-28 10:30:00-04:00,NFLX,sell,375.6000061035156,202.0,75871.20123291016,Stop Loss | P&L: -9.1%,412121.2806714773,consolidation_conviction
2023-09-29 10:30:00-04:00,AVGO,buy,83.19999694824219,592.0,49254.398193359375,"FAIR: 45, 3-6M: 49.5%",419386.213311553,consolidation_conviction
2023-09-29 10:30:00-04:00,ADBE,buy,504.6700134277344,97.0,48952.991302490234,"FAIR: 40, 3-6M: 49.2%",419386.213311553,consolidation_conviction
2023-10-02 10:30:00-04:00,LLY,sell,536.010009765625,138.0,73969.38134765625,Trailing Stop | P&L: 20.2%,415684.17221200466,consolidation_conviction
2023-10-26 10:30:00-04:00,AMZN,sell,120.62999725341797,622.0,75031.85829162598,Stop Loss | P&L: -10.1%,410483.86377847195,consolidation_conviction
2023-10-27 10:30:00-04:00,TSLA,buy,205.75999450683594,295.0,60699.1983795166,"FAIR: 35, 3-6M: 67.0%",405487.22396218777,consolidation_conviction
2023-10-27 10:30:00-04:00,LLY,buy,568.0999755859375,107.0,60786.69738769531,"FAIR: 40, 3-6M: 57.6%",405487.22396218777,consolidation_conviction
2023-11-14 09:30:00-05:00,AAPL,sell,187.6999969482422,2.0,375.3999938964844,Time Exit | P&L: 9.1%,462079.8443311453,consolidation_conviction
2023-11-20 09:30:00-05:00,CRM,sell,221.42999267578125,206.0,45614.57849121094,Time Exit | P&L: 5.3%,460879.8433164358,consolidation_conviction
2023-11-21 09:30:00-05:00,META,buy,339.9700012207031,68.0,23117.960083007812,"GOOD: 55, 3-6M: 82.7%, ATR: 0.95",465541.0717328787,consolidation_conviction
2023-11-21 09:30:00-05:00,CRM,buy,225.1300048828125,103.0,23188.390502929688,"FAIR: 40, 3-6M: 33.2%",465541.0717328787,consolidation_conviction
2023-11-24 09:30:00-05:00,GOOG,sell,139.5399932861328,460.0,64188.396911621094,Time Exit | P&L: 12.2%,464263.3898328543,consolidation_conviction
2023-12-12 09:30:00-05:00,NVDA,sell,46.04600143432617,1542.0,71002.93421173096,Time Exit | P&L: 12.2%,465150.64208352566,consolidation_conviction
2023-12-13 09:30:00-05:00,NFLX,buy,463.0,202.0,93526.0,"GOOD: 60, 3-6M: 43.7%, ATR: 0.69",468734.8908933401,consolidation_conviction
2023-12-13 09:30:00-05:00,GOOG,buy,133.63999938964844,701.0,93681.63957214355,"GOOD: 60, 3-6M: 48.0%, ATR: 0.89",468734.8908933401,consolidation_conviction
2024-01-05 09:30:00-05:00,TSLA,sell,236.86000061035156,295.0,69873.70018005371,Trailing Stop | P&L: 15.1%,470232.7030271292,consolidation_conviction
2024-01-22 09:30:00-05:00,AVGO,sell,121.625,592.0,72002.0,PROFIT TARGET | P&L: 46.2%,506544.35761392117,consolidation_conviction
2024-01-23 09:30:00-05:00,AMZN,buy,154.77999877929688,431.0,66710.17947387695,"HIGH: 65, 3-6M: 53.1%, ATR: 0.79",504149.42669045925,consolidation_conviction
2024-01-23 09:30:00-05:00,NVDA,buy,59.65399932861328,1118.0,66693.17124938965,"GOOD: 50, 3-6M: 121.9%, ATR: 0.92",504149.42669045925,consolidation_conviction
2024-02-16 09:30:00-05:00,META,sell,478.1099853515625,68.0,32511.47900390625,PROFIT TARGET | P&L: 40.6%,568431.6540464163,consolidation_conviction
2024-03-04 09:30:00-05:00,LLY,sell,796.4400024414062,107.0,85219.08026123047,PROFIT TARGET | P&L: 40.2%,587163.2220548391,consolidation_conviction
2024-03-04 09:30:00-05:00,NVDA,sell,84.12999725341797,1118.0,94057.33692932129,PROFIT TARGET | P&L: 41.0%,587163.2220548391,consolidation_conviction
2024-03-05 09:30:00-05:00,ACN,buy,383.7099914550781,302.0,115880.4174194336,"GOOD: 50, 3-6M: 34.8%, ATR: 1.16",580666.5910428762,consolidation_conviction
2024-03-05 09:30:00-05:00,LLY,buy,792.280029296875,109.0,86358.52319335938,"FAIR: 40, 3-6M: 81.1%",580666.5910428762,consolidation_conviction
2024-03-22 10:30:00-04:00,ACN,sell,350.3299865722656,302.0,105799.65594482422,Stop Loss | P&L: -8.7%,581776.6842435598,consolidation_conviction
2024-03-25 10:30:00-04:00,TMO,buy,583.0900268554688,86.0,50145.74230957031,"GOOD: 55, 3-6M: 31.0%, ATR: 0.82",580885.251214385,consolidation_conviction
2024-03-25 10:30:00-04:00,AVGO,buy,135.3470001220703,370.0,50078.390045166016,"GOOD: 50, 3-6M: 70.8%, ATR: 1.67",580885.251214385,consolidation_conviction
2024-03-28 10:30:00-04:00,ADBE,sell,508.1199951171875,97.0,49287.63952636719,Time Exit | P&L: 0.7%,579745.1714566946,consolidation_conviction
2024-04-15 10:30:00-04:00,CRM,sell,282.94000244140625,103.0,29142.820251464844,Trailing Stop | P&L: 25.7%,589737.3000119925,consolidation_conviction
2024-04-16 10:30:00-04:00,META,buy,500.2300109863281,57.0,28513.110626220703,"GOOD: 55, 3-6M: 77.7%, ATR: 1.25",574536.3560117483,consolidation_conviction
2024-04-16 10:30:00-04:00,COST,buy,718.280029296875,39.0,28012.921142578125,"GOOD: 55, 3-6M: 35.1%, ATR: 1.03",574536.3560117483,consolidation_conviction
2024-04-18 10:30:00-04:00,TMO,sell,534.7999877929688,86.0,45992.79895019531,Stop Loss | P&L: -8.3%,571686.8418058157,consolidation_conviction
2024-04-19 10:30:00-04:00,NFLX,sell,567.8800048828125,202.0,114711.76098632812,Trailing Stop | P&L: 22.7%,560242.4101041555,consolidation_conviction
2024-04-22 10:30:00-04:00,AVGO,sell,122.44999694824219,370.0,45306.49887084961,Stop Loss | P&L: -9.5%,553642.5622953176,consolidation_conviction
2024-04-22 10:30:00-04:00,BAC,buy,36.970001220703125,2995.0,110725.15365600586,"GOOD: 55, 3-6M: 30.7%, ATR: 1.01",553642.5622953176,consolidation_conviction
2024-04-22 10:30:00-04:00,SCHW,buy,73.41999816894531,1508.0,110717.35723876953,"GOOD: 60, 3-6M: 31.2%, ATR: 0.90",553642.5622953176,consolidation_conviction
2024-04-25 10:30:00-04:00,LLY,sell,725.0,109.0,79025.0,Stop Loss | P&L: -8.5%,548155.0371412039,consolidation_conviction
2024-04-25 10:30:00-04:00,META,sell,421.3999938964844,57.0,24019.79965209961,Stop Loss | P&L: -15.8%,548155.0371412039,consolidation_conviction
2024-04-26 10:30:00-04:00,NVDA,buy,82.63200378417969,713.0,58916.61869812012,"FAIR: 40, 3-6M: 88.2%",569551.3660444021,consolidation_conviction
2024-04-26 10:30:00-04:00,JPM,buy,193.3699951171875,304.0,58784.478515625,"FAIR: 45, 3-6M: 30.5%",569551.3660444021,consolidation_conviction
2024-06-04 10:30:00-04:00,NVDA,sell,115.71600341796875,713.0,82505.51043701172,PROFIT TARGET | P&L: 40.0%,597425.5796788931,consolidation_conviction
2024-06-05 10:30:00-04:00,NFLX,buy,631.6199951171875,36.0,22738.31982421875,"GOOD: 55, 3-6M: 56.1%, ATR: 0.99",602667.4966367483,consolidation_conviction
2024-06-05 10:30:00-04:00,GOOGL,buy,173.7899932861328,131.0,22766.4891204834,"GOOD: 55, 3-6M: 36.3%, ATR: 0.91",602667.4966367483,consolidation_conviction
2024-06-18 10:30:00-04:00,MSFT,sell,449.7099914550781,136.0,61160.558837890625,PROFIT TARGET | P&L: 41.3%,611519.4886449575,consolidation_conviction
2024-07-05 10:30:00-04:00,GOOG,sell,187.32000732421875,701.0,131311.32513427734,PROFIT TARGET | P&L: 40.2%,634724.6612638235,consolidation_conviction
2024-07-08 10:30:00-04:00,AVGO,buy,170.33099365234375,559.0,95215.02545166016,"FAIR: 35, 3-6M: 100.6%",635798.0710691214,consolidation_conviction
2024-07-08 10:30:00-04:00,NVDA,buy,125.83000183105469,1010.0,127088.30184936523,"GOOD: 50, 3-6M: 189.1%, ATR: 1.48",635798.0710691214,consolidation_conviction
2024-07-17 10:30:00-04:00,SCHW,sell,66.26000213623047,1508.0,99920.08322143555,Stop Loss | P&L: -9.8%,617345.1179746389,consolidation_conviction
2024-07-25 10:30:00-04:00,AVGO,sell,151.25999450683594,559.0,84554.33692932129,Stop Loss | P&L: -11.2%,590520.4408620596,consolidation_conviction
2024-07-25 10:30:00-04:00,NVDA,sell,113.04000091552734,1010.0,114170.40092468262,Stop Loss | P&L: -10.2%,590520.4408620596,consolidation_conviction
2024-07-26 10:30:00-04:00,NVDA,buy,112.27999877929688,784.0,88027.51904296875,"FAIR: 35, 3-6M: 148.0%",587042.6061567068,consolidation_conviction
2024-07-26 10:30:00-04:00,META,buy,453.4100036621094,194.0,87961.54071044922,"FAIR: 40, 3-6M: 42.4%",587042.6061567068,consolidation_conviction
2024-08-02 10:30:00-04:00,AMZN,sell,166.75,431.0,71869.25,Time Exit | P&L: 7.7%,562850.3690351248,consolidation_conviction
2024-08-05 10:30:00-04:00,GOOGL,sell,155.5,131.0,20370.5,Stop Loss | P&L: -10.5%,532982.1197599173,consolidation_conviction
2024-08-05 10:30:00-04:00,NVDA,sell,92.05999755859375,784.0,72175.0380859375,Stop Loss | P&L: -18.0%,532982.1197599173,consolidation_conviction
2024-08-09 10:30:00-04:00,LLY,buy,845.3099975585938,98.0,82840.37976074219,"FAIR: 35, 3-6M: 46.6%",557170.7817739248,consolidation_conviction
2024-08-13 10:30:00-04:00,NVDA,buy,109.0199966430664,779.0,84926.57738494873,"FAIR: 35, 3-6M: 160.9%",566411.7121862173,consolidation_conviction
2024-08-16 10:30:00-04:00,AMZN,buy,177.58999633789062,312.0,55408.078857421875,"FAIR: 40, 3-6M: 33.8%",584168.0395673513,consolidation_conviction
2024-08-16 10:30:00-04:00,AAPL,buy,224.72000122070312,247.0,55505.84030151367,"FAIR: 45, 3-6M: 32.4%",584168.0395673513,consolidation_conviction
2024-10-21 10:30:00-04:00,BAC,sell,42.25,2995.0,126538.75,Time Exit | P&L: 14.3%,628126.2230085135,consolidation_conviction
2024-10-24 10:30:00-04:00,JPM,sell,221.8300018310547,304.0,67436.32055664062,Time Exit | P&L: 14.7%,623552.2412885427,consolidation_conviction
2024-10-25 10:30:00-04:00,WMT,buy,83.04000091552734,1507.0,125141.2813796997,"GOOD: 60, 3-6M: 54.5%, ATR: 0.98",625769.2896283865,consolidation_conviction
2024-10-25 10:30:00-04:00,PYPL,buy,81.38999938964844,1153.0,93842.66929626465,"FAIR: 45, 3-6M: 37.7%",625769.2896283865,consolidation_conviction
2024-11-15 09:30:00-05:00,LLY,sell,775.1900024414062,98.0,75968.62023925781,Stop Loss | P&L: -8.3%,630630.9799665213,consolidation_conviction
2024-11-22 09:30:00-05:00,NFLX,sell,896.0,36.0,32256.0,PROFIT TARGET | P&L: 41.9%,638362.8642591238,consolidation_conviction
2024-11-25 09:30:00-05:00,JPM,buy,248.5500030517578,109.0,27091.9503326416,"FAIR: 35, 3-6M: 42.0%",642110.6658033133,consolidation_conviction
2024-11-25 09:30:00-05:00,NFLX,buy,897.7899780273438,30.0,26933.699340820312,"FAIR: 45, 3-6M: 59.9%",642110.6658033133,consolidation_conviction
2024-12-16 09:30:00-05:00,NVDA,sell,134.17999267578125,779.0,104526.2142944336,Trailing Stop | P&L: 23.1%,672296.36670053,consolidation_conviction
