timestamp,symbol,action,price,quantity,value,reason,portfolio_value,market_regime
2015-12-21 09:30:00-05:00,AVGO,buy,14.020000457763672,724.0,10150.480331420898,"Conviction 5 | MAX conviction: 45, trend: 90, vol: 1.3x",101566.14474487305,WEAK
2016-01-06 09:30:00-05:00,APH,sell,12.382499694824219,1578.0,19539.584518432617,Stop Loss | P&L: -8.3%,98950.20657539368,WEAK
2016-01-08 09:30:00-05:00,AVGO,sell,13.003000259399414,724.0,9414.172187805176,Stop Loss | P&L: -7.3%,98810.83624458313,WEAK
2016-02-02 09:30:00-05:00,AVGO,buy,13.767999649047852,911.0,12542.647680282593,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 0.7x",100370.71718025208,NORMAL
2016-02-08 09:30:00-05:00,AVGO,sell,12.699000358581543,911.0,11568.789326667786,Stop Loss | P&L: -7.8%,95191.3833694458,NORMAL
2016-02-23 09:30:00-05:00,APH,buy,13.125,924.0,12127.5,"Conviction 2 | LOW conviction: 20, trend: 70, vol: 0.6x",97121.39194107056,NORMAL
2016-02-26 09:30:00-05:00,AVGO,buy,13.246999740600586,737.0,9763.038808822632,"Conviction 1 | MINIMAL conviction: 15, trend: 60, vol: 0.4x",97681.70537185669,NORMAL
2016-07-05 10:30:00-04:00,ACGL,sell,23.416667938232422,494.0,11567.833961486816,Time Exit | P&L: 1.8%,99849.19221973419,NORMAL
2016-07-05 10:30:00-04:00,CBOE,sell,64.08526611328125,123.0,7882.487731933594,Time Exit | P&L: 11.0%,99849.19221973419,NORMAL
2016-07-06 10:30:00-04:00,CBOE,buy,65.45436096191406,530.0,34690.81130981445,"Conviction 4 | HIGH conviction: 35, trend: 80, vol: 1.2x",99252.8699350357,STRONG
2016-07-07 10:30:00-04:00,ABT,buy,40.83000183105469,486.0,19843.380889892578,"Conviction 1 | MINIMAL conviction: 15, trend: 60, vol: 1.3x",99331.60118293762,STRONG
2016-08-31 10:30:00-04:00,GOOGL,sell,39.47999954223633,273.0,10778.039875030518,Time Exit | P&L: 19.7%,107026.75677680969,STRONG
2016-09-01 10:30:00-04:00,ANET,buy,4.980000019073486,2447.0,12186.060046672821,"Conviction 3 | STANDARD conviction: 30, trend: 90, vol: 0.6x",106501.8772983551,NORMAL
2016-09-01 10:30:00-04:00,SCHW,buy,31.459999084472656,387.0,12175.019645690918,"Conviction 5 | MAX conviction: 55, trend: 100, vol: 1.4x",106501.8772983551,NORMAL
2016-10-28 10:30:00-04:00,CBOE,sell,60.488189697265625,530.0,32058.74053955078,Stop Loss | P&L: -7.6%,104161.54978179932,NORMAL
2016-11-04 10:30:00-04:00,GOOG,sell,37.53300094604492,287.0,10771.971271514893,Time Exit | P&L: 19.4%,101231.68859863281,NORMAL
2016-11-07 09:30:00-05:00,XYZ,buy,12.180000305175781,846.0,10304.280258178711,"Conviction 5 | MAX conviction: 55, trend: 80, vol: 3.0x",103098.44794082642,WEAK
2016-12-02 09:30:00-05:00,ABT,sell,37.68000030517578,486.0,18312.48014831543,Stop Loss | P&L: -7.7%,106342.22240495682,WEAK
2016-12-05 09:30:00-05:00,ADI,buy,70.11000061035156,533.0,37368.63032531738,"Conviction 4 | HIGH conviction: 40, trend: 100, vol: 1.0x",106882.09533786774,STRONG
2016-12-05 09:30:00-05:00,CF,buy,28.3799991607666,1318.0,37404.83889389038,"Conviction 4 | HIGH conviction: 35, trend: 90, vol: 0.8x",106882.09533786774,STRONG
2017-01-25 09:30:00-05:00,AVGO,sell,19.992000579833984,737.0,14734.104427337646,HOME RUN TARGET | P&L: 50.9%,125289.91070508957,STRONG
2017-02-22 09:30:00-05:00,ANET,sell,7.581250190734863,2447.0,18551.31921672821,HOME RUN TARGET | P&L: 52.2%,128982.16484975815,STRONG
2017-03-27 10:30:00-04:00,SCHW,sell,38.34000015258789,387.0,14837.580059051514,Trailing Stop | P&L: 21.9%,122075.00903844833,NORMAL
2017-03-28 10:30:00-04:00,ANET,buy,8.261249542236328,1320.0,10904.849395751953,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 0.7x",123904.79713201523,NORMAL
2017-03-28 10:30:00-04:00,AVGO,buy,21.905000686645508,498.0,10908.690341949463,"Conviction 2 | LOW conviction: 20, trend: 80, vol: 0.5x",123904.79713201523,NORMAL
2017-04-24 10:30:00-04:00,CF,sell,26.309999465942383,1318.0,34676.57929611206,Stop Loss | P&L: -7.3%,120022.52409124374,NORMAL
2017-04-25 10:30:00-04:00,GOOGL,buy,43.94649887084961,541.0,23775.05588912964,"Conviction 4 | HIGH conviction: 35, trend: 80, vol: 1.3x",120494.63514852524,STRONG
2017-04-25 10:30:00-04:00,GOOG,buy,43.13800048828125,551.0,23769.03826904297,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 1.1x",120494.63514852524,STRONG
2017-04-28 10:30:00-04:00,XYZ,sell,18.31999969482422,846.0,15498.719741821289,HOME RUN TARGET | P&L: 50.4%,122676.55155706406,STRONG
2017-08-15 10:30:00-04:00,APH,sell,19.8075008392334,924.0,18302.13077545166,HOME RUN TARGET | P&L: 50.9%,130132.53067159653,STRONG
2017-08-16 10:30:00-04:00,APH,buy,19.727500915527344,501.0,9883.4779586792,"Conviction 4 | HIGH conviction: 40, trend: 90, vol: 1.4x",130237.08725118637,NORMAL
2017-08-16 10:30:00-04:00,AMP,buy,144.89999389648438,68.0,9853.199584960938,"Conviction 4 | HIGH conviction: 40, trend: 100, vol: 0.6x",130237.08725118637,NORMAL
2017-09-08 10:30:00-04:00,AMP,sell,132.16000366210938,68.0,8986.880249023438,Stop Loss | P&L: -8.8%,130438.24371099472,NORMAL
2017-11-01 10:30:00-04:00,ANET,sell,12.588125228881836,1320.0,16616.325302124023,HOME RUN TARGET | P&L: 52.4%,144817.02801084518,NORMAL
2017-11-02 10:30:00-04:00,CBOE,buy,111.1327896118164,141.0,15669.723335266113,"Conviction 3 | STANDARD conviction: 30, trend: 90, vol: 0.7x",144336.67939329147,STRONG
2017-11-02 10:30:00-04:00,BX,buy,32.88999938964844,476.0,15655.639709472656,"Conviction 1 | MINIMAL conviction: 15, trend: 70, vol: 1.2x",144336.67939329147,STRONG
2018-02-06 09:30:00-05:00,ADI,sell,84.19999694824219,533.0,44878.598373413086,Trailing Stop | P&L: 20.1%,141025.64147138596,STRONG
2018-02-09 09:30:00-05:00,CBOE,sell,103.1932601928711,141.0,14550.249687194824,Stop Loss | P&L: -7.1%,137503.55023145676,STRONG
2018-02-12 09:30:00-05:00,ANET,buy,17.034374237060547,716.0,12196.611953735352,"Conviction 4 | HIGH conviction: 35, trend: 90, vol: 1.3x",139580.613301754,WEAK
2018-02-20 09:30:00-05:00,ANET,sell,15.5,716.0,11098.0,Stop Loss | P&L: -9.0%,141939.59799146652,WEAK
2018-02-21 09:30:00-05:00,XYZ,buy,44.93000030517578,238.0,10693.340072631836,"Conviction 3 | STANDARD conviction: 30, trend: 90, vol: 1.1x",143058.49059057236,WEAK
2018-02-21 09:30:00-05:00,CF,buy,41.81999969482422,299.0,12504.179908752441,"Conviction 4 | HIGH conviction: 35, trend: 80, vol: 1.3x",143058.49059057236,WEAK
2018-03-19 10:30:00-04:00,CF,sell,38.119998931884766,299.0,11397.879680633545,Stop Loss | P&L: -8.8%,144560.98073720932,WEAK
2018-03-26 10:30:00-04:00,AVGO,sell,24.767000198364258,498.0,12333.9660987854,Time Exit | P&L: 13.1%,138733.28373289108,WEAK
2018-03-27 10:30:00-04:00,ADI,buy,93.11000061035156,94.0,8752.340057373047,"Conviction 2 | LOW conviction: 20, trend: 80, vol: 1.3x",140041.2708888054,WEAK
2018-04-25 10:30:00-04:00,GOOGL,sell,51.48749923706055,541.0,27854.737087249756,Time Exit | P&L: 17.2%,135003.46460866928,WEAK
2018-04-25 10:30:00-04:00,GOOG,sell,51.2760009765625,551.0,28253.076538085938,Time Exit | P&L: 18.9%,135003.46460866928,WEAK
2018-04-26 10:30:00-04:00,SCHW,buy,54.599998474121094,153.0,8353.799766540527,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 1.0x",134503.87915182114,WEAK
2018-05-04 10:30:00-04:00,ANET,buy,16.740625381469727,503.0,8420.534566879272,"Conviction 2 | LOW conviction: 25, trend: 60, vol: 1.3x",134833.2562174797,WEAK
2018-05-07 10:30:00-04:00,ANET,sell,15.443750381469727,503.0,7768.2064418792725,Stop Loss | P&L: -7.7%,136227.1192164421,WEAK
2018-05-10 10:30:00-04:00,GOOGL,buy,54.4474983215332,635.0,34574.161434173584,"Conviction 2 | LOW conviction: 20, trend: 70, vol: 1.1x",138313.20753240585,STRONG
2018-05-10 10:30:00-04:00,GOOG,buy,54.13800048828125,638.0,34540.04431152344,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 1.1x",138313.20753240585,STRONG
2018-06-21 10:30:00-04:00,XYZ,sell,68.77999877929688,238.0,16369.639709472656,HOME RUN TARGET | P&L: 53.1%,148443.35648298264,STRONG
2018-07-02 10:30:00-04:00,SCHW,sell,50.560001373291016,153.0,7735.680210113525,Stop Loss | P&L: -7.4%,141735.6978983879,STRONG
2018-07-03 10:30:00-04:00,CF,buy,43.400001525878906,584.0,25345.60089111328,"Conviction 4 | HIGH conviction: 35, trend: 90, vol: 1.0x",144837.20358610153,NORMAL
2018-07-03 10:30:00-04:00,XYZ,buy,63.13999938964844,286.0,18058.039825439453,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 0.5x",144837.20358610153,NORMAL
2018-08-13 10:30:00-04:00,APH,sell,23.502500534057617,501.0,11774.752767562866,Time Exit | P&L: 19.1%,158102.06272649765,NORMAL
2018-09-26 10:30:00-04:00,XYZ,sell,97.45999908447266,286.0,27873.55973815918,HOME RUN TARGET | P&L: 54.4%,166817.06343984604,NORMAL
2018-09-27 10:30:00-04:00,XYZ,buy,94.6500015258789,340.0,32181.000518798828,"Conviction 5 | MAX conviction: 65, trend: 100, vol: 1.8x",167415.34443044662,NORMAL
2018-09-27 10:30:00-04:00,ABT,buy,72.83999633789062,442.0,32195.278381347656,"Conviction 5 | MAX conviction: 65, trend: 100, vol: 1.6x",167415.34443044662,NORMAL
2018-10-09 10:30:00-04:00,XYZ,sell,83.69000244140625,340.0,28454.600830078125,Stop Loss | P&L: -11.6%,158653.7549147606,NORMAL
2018-10-10 10:30:00-04:00,ADI,sell,85.45999908447266,94.0,8033.23991394043,Stop Loss | P&L: -8.2%,157839.29387807846,NORMAL
2018-10-17 10:30:00-04:00,CBOE,buy,102.49006652832031,40.0,4099.6026611328125,"Conviction 1 | MINIMAL conviction: 17, trend: 65, vol: 0.7x",155240.51558828354,WEAK
2018-10-22 10:30:00-04:00,ABT,sell,67.73999786376953,442.0,29941.079055786133,Stop Loss | P&L: -7.0%,151010.25150060654,WEAK
2018-10-29 10:30:00-04:00,BX,sell,32.220001220703125,476.0,15336.720581054688,Time Exit | P&L: -2.0%,145426.64735937119,WEAK
2018-11-02 10:30:00-04:00,ABT,buy,70.1500015258789,106.0,7435.900161743164,"Conviction 1 | MINIMAL conviction: 15, trend: 80, vol: 0.8x",149081.4853644371,WEAK
2018-11-08 09:30:00-05:00,APH,buy,22.982500076293945,822.0,18891.615062713623,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 0.5x",151139.66455602646,NORMAL
2018-11-20 09:30:00-05:00,GOOGL,sell,50.364498138427734,635.0,31981.45631790161,Stop Loss | P&L: -7.5%,138475.72094488144,NORMAL
2018-11-20 09:30:00-05:00,GOOG,sell,50.0,638.0,31900.0,Stop Loss | P&L: -7.6%,138475.72094488144,NORMAL
2018-11-20 09:30:00-05:00,APH,sell,21.207500457763672,822.0,17432.56537628174,Stop Loss | P&L: -7.7%,138475.72094488144,NORMAL
2018-11-27 09:30:00-05:00,AVGO,buy,23.5310001373291,365.0,8588.815050125122,"Conviction 2 | LOW conviction: 20, trend: 80, vol: 0.9x",137535.42027044296,WEAK
2018-11-29 09:30:00-05:00,ADI,buy,90.72000122070312,151.0,13698.720184326172,"Conviction 1 | MINIMAL conviction: 17, trend: 65, vol: 1.2x",137195.9488043785,NORMAL
2018-12-03 09:30:00-05:00,ACGL,buy,28.6200008392334,849.0,24298.380712509155,"Conviction 4 | HIGH conviction: 35, trend: 60, vol: 2.8x",138960.37392759323,NORMAL
2018-12-18 09:30:00-05:00,ACGL,sell,26.5,849.0,22498.5,Stop Loss | P&L: -7.4%,135016.2132754326,NORMAL
2018-12-20 09:30:00-05:00,ADI,sell,83.23999786376953,151.0,12569.2396774292,Stop Loss | P&L: -8.2%,133448.04401159286,NORMAL
2018-12-26 09:30:00-05:00,CF,sell,40.36000061035156,584.0,23570.240356445312,Stop Loss | P&L: -7.0%,131924.0942378044,NORMAL
2018-12-26 09:30:00-05:00,CBOE,sell,91.55000305175781,40.0,3662.0001220703125,Stop Loss | P&L: -10.7%,131924.0942378044,NORMAL
2019-01-22 09:30:00-05:00,ACGL,buy,28.479999542236328,584.0,16632.319732666016,"Conviction 2 | LOW conviction: 20, trend: 70, vol: 0.9x",133199.54397153854,NORMAL
2019-01-24 09:30:00-05:00,GOOG,buy,53.778499603271484,247.0,13283.289402008057,"Conviction 1 | MINIMAL conviction: 12, trend: 65, vol: 0.6x",133250.38978338242,NORMAL
2019-01-24 09:30:00-05:00,GOOGL,buy,54.22050094604492,245.0,13284.022731781006,"Conviction 1 | MINIMAL conviction: 12, trend: 65, vol: 0.7x",133250.38978338242,NORMAL
2019-01-25 09:30:00-05:00,ADI,buy,94.75,282.0,26719.5,"Conviction 5 | MAX conviction: 50, trend: 70, vol: 2.3x",133992.96033239365,NORMAL
2019-01-25 09:30:00-05:00,XYZ,buy,73.94000244140625,271.0,20037.740661621094,"Conviction 3 | STANDARD conviction: 30, trend: 70, vol: 1.3x",133992.96033239365,NORMAL
2019-05-03 10:30:00-04:00,XYZ,sell,67.91000366210938,271.0,18403.61099243164,Stop Loss | P&L: -8.2%,145869.38426351547,NORMAL
2019-06-20 10:30:00-04:00,AVGO,sell,28.250999450683594,365.0,10311.614799499512,Trailing Stop | P&L: 20.1%,144224.85483121872,NORMAL
2019-06-21 10:30:00-04:00,CF,buy,46.86000061035156,766.0,35894.7604675293,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 1.0x",143686.5141978264,STRONG
2019-06-21 10:30:00-04:00,APH,buy,23.969999313354492,1498.0,35907.05897140503,"Conviction 2 | LOW conviction: 20, trend: 80, vol: 1.0x",143686.5141978264,STRONG
2019-08-05 10:30:00-04:00,APH,sell,21.822500228881836,1498.0,32690.10534286499,Stop Loss | P&L: -9.0%,145975.7668375969,STRONG
2019-09-30 10:30:00-04:00,ACGL,sell,42.72999954223633,584.0,24954.319732666016,HOME RUN TARGET | P&L: 50.0%,147966.4787592888,STRONG
2019-10-01 10:30:00-04:00,AMP,buy,147.10000610351562,126.0,18534.60076904297,"Conviction 2 | LOW conviction: 20, trend: 80, vol: 0.8x",149438.99974012375,NORMAL
2019-10-01 10:30:00-04:00,SCHW,buy,41.83000183105469,357.0,14933.310653686523,"Conviction 1 | MINIMAL conviction: 12, trend: 65, vol: 0.7x",149438.99974012375,NORMAL
2019-10-02 10:30:00-04:00,SCHW,sell,37.209999084472656,357.0,13283.969673156738,Stop Loss | P&L: -11.0%,144171.6271662712,NORMAL
2019-10-03 10:30:00-04:00,AMP,sell,134.39999389648438,126.0,16934.39923095703,Stop Loss | P&L: -8.6%,142689.79246854782,NORMAL
2019-10-04 10:30:00-04:00,APH,buy,23.655000686645508,381.0,9012.555261611938,"Conviction 2 | LOW conviction: 20, trend: 80, vol: 0.6x",144533.99098920822,WEAK
2019-10-29 10:30:00-04:00,ABT,sell,82.44999694824219,106.0,8739.699676513672,Time Exit | P&L: 17.5%,144000.40196180344,WEAK
2019-10-30 10:30:00-04:00,ANET,buy,15.3725004196167,2431.0,37370.548520088196,"Conviction 3 | STANDARD conviction: 32, trend: 75, vol: 0.7x",144796.34834623337,STRONG
2019-10-30 10:30:00-04:00,BX,buy,52.95000076293945,705.0,37329.750537872314,"Conviction 4 | HIGH conviction: 40, trend: 90, vol: 0.5x",144796.34834623337,STRONG
2019-11-01 10:30:00-04:00,ANET,sell,10.853750228881836,2431.0,26385.466806411743,Stop Loss | P&L: -29.4%,132451.24327611923,STRONG
2020-01-23 09:30:00-05:00,CF,sell,42.029998779296875,766.0,32194.979064941406,Stop Loss | P&L: -10.3%,146309.60787534714,STRONG
2020-01-24 09:30:00-05:00,AMP,buy,171.3800048828125,124.0,21251.12060546875,"Conviction 1 | MINIMAL conviction: 15, trend: 80, vol: 1.2x",147819.28228902817,STRONG
2020-01-24 09:30:00-05:00,SCHW,buy,48.41999816894531,441.0,21353.219192504883,"Conviction 3 | STANDARD conviction: 30, trend: 90, vol: 1.1x",147819.28228902817,STRONG
2020-01-30 09:30:00-05:00,ADI,sell,112.2300033569336,282.0,31648.860946655273,Time Exit | P&L: 18.4%,140367.42715215683,STRONG
2020-02-24 09:30:00-05:00,SCHW,sell,44.47999954223633,441.0,19615.67979812622,Stop Loss | P&L: -8.1%,136454.0792403221,STRONG
2020-02-25 09:30:00-05:00,XYZ,buy,80.20999908447266,170.0,13635.699844360352,"Conviction 5 | MAX conviction: 50, trend: 100, vol: 1.3x",136734.998980999,WEAK
2020-02-25 09:30:00-05:00,ACGL,buy,45.650001525878906,187.0,8536.550285339355,"Conviction 2 | LOW conviction: 20, trend: 80, vol: 0.9x",136734.998980999,WEAK
2020-02-26 09:30:00-05:00,AMP,sell,156.38999938964844,124.0,19392.359924316406,Stop Loss | P&L: -8.7%,131699.93762922287,WEAK
2020-02-28 09:30:00-05:00,GOOG,sell,63.875,247.0,15777.125,Time Exit | P&L: 18.8%,122902.67653799057,WEAK
2020-02-28 09:30:00-05:00,GOOGL,sell,63.71549987792969,245.0,15610.297470092773,Time Exit | P&L: 17.5%,122902.67653799057,WEAK
2020-02-28 09:30:00-05:00,ACGL,sell,41.209999084472656,187.0,7706.269828796387,Stop Loss | P&L: -9.7%,122902.67653799057,WEAK
2020-03-09 10:30:00-04:00,APH,sell,21.667499542236328,381.0,8255.317325592041,Stop Loss | P&L: -8.4%,119436.63086843492,WEAK
2020-03-09 10:30:00-04:00,BX,sell,47.540000915527344,705.0,33515.70064544678,Stop Loss | P&L: -10.2%,119436.63086843492,WEAK
2020-03-09 10:30:00-04:00,XYZ,sell,67.20999908447266,170.0,11425.699844360352,Stop Loss | P&L: -16.2%,119436.63086843492,WEAK
2020-04-09 10:30:00-04:00,ABT,buy,84.94999694824219,175.0,14866.249465942383,"Conviction 2 | LOW conviction: 20, trend: 70, vol: 0.6x",119436.63086843492,NORMAL
2020-04-23 10:30:00-04:00,ANET,buy,13.210624694824219,918.0,12127.353469848633,"Conviction 1 | MINIMAL conviction: 15, trend: 60, vol: 0.7x",121338.88134908678,NORMAL
2020-05-04 10:30:00-04:00,GOOG,buy,66.03050231933594,181.0,11951.520919799805,"Conviction 1 | MINIMAL conviction: 15, trend: 60, vol: 0.9x",120018.9890189171,NORMAL
2020-05-04 10:30:00-04:00,GOOGL,buy,65.86599731445312,182.0,11987.611511230469,"Conviction 1 | MINIMAL conviction: 15, trend: 60, vol: 0.9x",120018.9890189171,NORMAL
2020-05-06 10:30:00-04:00,XYZ,buy,66.69000244140625,182.0,12137.580444335938,"Conviction 1 | MINIMAL conviction: 15, trend: 60, vol: 0.8x",121527.40715742113,NORMAL
2020-05-08 10:30:00-04:00,BX,buy,52.790000915527344,292.0,15414.680267333984,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 0.8x",123481.9929919243,NORMAL
2020-05-14 10:30:00-04:00,BX,sell,49.060001373291016,292.0,14325.520401000977,Stop Loss | P&L: -7.1%,120488.33761930467,NORMAL
2020-05-18 10:30:00-04:00,AMP,buy,121.9800033569336,201.0,24517.980674743652,"Conviction 5 | MAX conviction: 42, trend: 65, vol: 2.3x",122730.59722280504,NORMAL
2020-06-19 10:30:00-04:00,XYZ,sell,100.0999984741211,182.0,18218.19972229004,HOME RUN TARGET | P&L: 50.1%,134078.45706129074,NORMAL
2020-06-22 10:30:00-04:00,ADI,buy,120.18000030517578,220.0,26439.600067138672,"Conviction 5 | MAX conviction: 65, trend: 100, vol: 1.9x",132231.70793294907,NORMAL
2020-06-22 10:30:00-04:00,APH,buy,24.25749969482422,953.0,23117.39720916748,"Conviction 4 | HIGH conviction: 35, trend: 60, vol: 1.4x",132231.70793294907,NORMAL
2020-07-24 10:30:00-04:00,ADI,sell,110.98999786376953,220.0,24417.799530029297,Stop Loss | P&L: -7.6%,137563.6819987297,NORMAL
2020-09-22 10:30:00-04:00,ANET,sell,12.250624656677246,918.0,11246.073434829712,Stop Loss | P&L: -7.3%,134005.66270399094,NORMAL
2020-09-23 10:30:00-04:00,XYZ,buy,155.58999633789062,53.0,8246.269805908203,"Conviction 2 | LOW conviction: 25, trend: 90, vol: 1.0x",134034.93389844894,WEAK
2020-09-23 10:30:00-04:00,AVGO,buy,36.159000396728516,324.0,11715.516128540039,"Conviction 4 | HIGH conviction: 40, trend: 100, vol: 0.8x",134034.93389844894,WEAK
2020-11-11 09:30:00-05:00,AMP,sell,185.16000366210938,201.0,37217.160736083984,HOME RUN TARGET | P&L: 51.8%,153839.8483595848,WEAK
2020-12-18 09:30:00-05:00,XYZ,sell,235.0,53.0,12455.0,HOME RUN TARGET | P&L: 51.0%,160139.70615530014,WEAK
2020-12-21 09:30:00-05:00,ANET,buy,17.982500076293945,3524.0,63370.33026885986,"Conviction 5 | MAX conviction: 75, trend: 100, vol: 2.1x",158428.69568395615,STRONG
2020-12-21 09:30:00-05:00,ACGL,buy,34.43000030517578,1150.0,39594.50035095215,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 1.5x",158428.69568395615,STRONG
2021-01-28 09:30:00-05:00,ACGL,sell,31.81999969482422,1150.0,36592.99964904785,Stop Loss | P&L: -7.6%,165145.2497267723,STRONG
2021-02-03 09:30:00-05:00,GOOG,sell,103.6500015258789,181.0,18760.650276184082,HOME RUN TARGET | P&L: 57.0%,172971.4509997368,STRONG
2021-02-03 09:30:00-05:00,GOOGL,sell,103.28050231933594,182.0,18797.05142211914,HOME RUN TARGET | P&L: 56.8%,172971.4509997368,STRONG
2021-02-04 09:30:00-05:00,XYZ,buy,227.94000244140625,159.0,36242.460388183594,"Conviction 3 | STANDARD conviction: 30, trend: 90, vol: 0.6x",172223.9798731804,STRONG
2021-02-04 09:30:00-05:00,GOOG,buy,103.50350189208984,352.0,36433.232666015625,"Conviction 5 | MAX conviction: 75, trend: 100, vol: 2.2x",172223.9798731804,STRONG
2021-02-16 09:30:00-05:00,ABT,sell,128.49000549316406,175.0,22485.75096130371,HOME RUN TARGET | P&L: 51.3%,186584.90464925766,STRONG
2021-03-25 10:30:00-04:00,XYZ,sell,204.60000610351562,159.0,32531.400970458984,Stop Loss | P&L: -10.2%,161315.40652036667,STRONG
2021-03-26 10:30:00-04:00,AMP,buy,227.69000244140625,78.0,17759.820190429688,"Conviction 2 | LOW conviction: 25, trend: 90, vol: 0.7x",164313.27391195297,STRONG
2021-03-26 10:30:00-04:00,BX,buy,72.98999786376953,245.0,17882.549476623535,"Conviction 4 | HIGH conviction: 40, trend: 100, vol: 0.6x",164313.27391195297,STRONG
2021-07-23 10:30:00-04:00,BX,sell,111.9000015258789,245.0,27415.500373840332,HOME RUN TARGET | P&L: 53.3%,208426.79750967026,STRONG
2021-07-26 10:30:00-04:00,CBOE,buy,120.19999694824219,78.0,9375.59976196289,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 1.5x",210905.69103384018,STRONG
2021-07-26 10:30:00-04:00,XYZ,buy,264.0,35.0,9240.0,"Conviction 4 | HIGH conviction: 40, trend: 90, vol: 0.9x",210905.69103384018,STRONG
2021-08-02 10:30:00-04:00,APH,sell,36.42499923706055,953.0,34713.0242729187,HOME RUN TARGET | P&L: 50.2%,211198.68266057968,STRONG
