time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2020-07-30 10:30:00-04:00,buy,new,,ABT,stock,,0.0,,,market,1,
2020-07-30 10:30:00-04:00,buy,fill,97.0,ABT,stock,,0.0,,100.9800033569336,market,1,0.0
2020-08-04 10:30:00-04:00,sell,new,,ALGN,stock,,0.0,,,market,1,
2020-08-04 10:30:00-04:00,buy,new,,A,stock,,0.0,,,market,1,
2020-08-04 10:30:00-04:00,sell,fill,31.0,ALGN,stock,,0.0,,286.6499938964844,market,1,0.0
2020-08-04 10:30:00-04:00,buy,fill,100.0,A,stock,,0.0,,98.70999908447266,market,1,0.0
2020-08-07 10:30:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,
2020-08-07 10:30:00-04:00,sell,fill,32.0,AMZN,stock,,0.0,,161.20050048828125,market,1,0.0
2020-08-11 10:30:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,
2020-08-11 10:30:00-04:00,sell,fill,80.0,AMD,stock,,0.0,,80.70999908447266,market,1,0.0
2020-08-21 10:30:00-04:00,buy,new,,ADBE,stock,,0.0,,,market,1,
2020-08-21 10:30:00-04:00,buy,fill,21.0,ADBE,stock,,0.0,,477.0899963378906,market,1,0.0
2020-08-27 10:30:00-04:00,sell,new,,ADBE,stock,,0.0,,,market,1,
2020-08-27 10:30:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,
2020-08-27 10:30:00-04:00,buy,new,,GOOG,stock,,0.0,,,market,1,
2020-08-27 10:30:00-04:00,sell,fill,10.0,ADBE,stock,,0.0,,519.010009765625,market,1,0.0
2020-08-27 10:30:00-04:00,buy,fill,125.0,GOOGL,stock,,0.0,,82.33049774169922,market,1,0.0
2020-08-27 10:30:00-04:00,buy,fill,124.0,GOOG,stock,,0.0,,82.68399810791016,market,1,0.0
2020-08-28 10:30:00-04:00,sell,new,,ABT,stock,,0.0,,,market,1,
2020-08-28 10:30:00-04:00,sell,fill,48.0,ABT,stock,,0.0,,113.54000091552734,market,1,0.0
2020-09-02 10:30:00-04:00,buy,new,,ALB,stock,,0.0,,,market,1,
2020-09-02 10:30:00-04:00,buy,fill,106.0,ALB,stock,,0.0,,97.0,market,1,0.0
2020-09-04 10:30:00-04:00,sell,new,,ABT,stock,,0.0,,,market,1,
2020-09-04 10:30:00-04:00,sell,fill,49.0,ABT,stock,,0.0,,105.44999694824219,market,1,0.0
2020-09-08 10:30:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,
2020-09-08 10:30:00-04:00,sell,new,,ADBE,stock,,0.0,,,market,1,
2020-09-08 10:30:00-04:00,sell,fill,32.0,AMZN,stock,,0.0,,157.1999969482422,market,1,0.0
2020-09-08 10:30:00-04:00,sell,fill,11.0,ADBE,stock,,0.0,,471.8900146484375,market,1,0.0
2020-09-09 10:30:00-04:00,sell,new,,A,stock,,0.0,,,market,1,
2020-09-09 10:30:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,
2020-09-09 10:30:00-04:00,sell,new,,GOOG,stock,,0.0,,,market,1,
2020-09-09 10:30:00-04:00,sell,fill,100.0,A,stock,,0.0,,96.0999984741211,market,1,0.0
2020-09-09 10:30:00-04:00,sell,fill,125.0,GOOGL,stock,,0.0,,77.44499969482422,market,1,0.0
2020-09-09 10:30:00-04:00,sell,fill,124.0,GOOG,stock,,0.0,,77.87650299072266,market,1,0.0
2020-09-18 10:30:00-04:00,buy,new,,AES,stock,,0.0,,,market,1,
2020-09-18 10:30:00-04:00,buy,fill,546.0,AES,stock,,0.0,,18.469999313354492,market,1,0.0
2020-09-24 10:30:00-04:00,sell,new,,ALB,stock,,0.0,,,market,1,
2020-09-24 10:30:00-04:00,sell,fill,106.0,ALB,stock,,0.0,,80.06999969482422,market,1,0.0
2020-10-06 10:30:00-04:00,buy,new,,AOS,stock,,0.0,,,market,1,
2020-10-06 10:30:00-04:00,buy,fill,178.0,AOS,stock,,0.0,,55.0,market,1,0.0
2020-10-09 10:30:00-04:00,sell,new,,AES,stock,,0.0,,,market,1,
2020-10-09 10:30:00-04:00,sell,fill,273.0,AES,stock,,0.0,,19.5,market,1,0.0
2020-10-28 10:30:00-04:00,sell,new,,AOS,stock,,0.0,,,market,1,
2020-10-28 10:30:00-04:00,sell,fill,178.0,AOS,stock,,0.0,,52.2599983215332,market,1,0.0
2020-10-29 10:30:00-04:00,sell,new,,AES,stock,,0.0,,,market,1,
2020-10-29 10:30:00-04:00,sell,fill,273.0,AES,stock,,0.0,,19.31999969482422,market,1,0.0
2020-11-10 09:30:00-05:00,buy,new,,APD,stock,,0.0,,,market,1,
2020-11-10 09:30:00-05:00,buy,fill,31.0,APD,stock,,0.0,,315.0799865722656,market,1,0.0
2020-11-12 09:30:00-05:00,sell,new,,APD,stock,,0.0,,,market,1,
2020-11-12 09:30:00-05:00,sell,fill,31.0,APD,stock,,0.0,,277.8900146484375,market,1,0.0
2020-12-01 09:30:00-05:00,buy,new,,AMD,stock,,0.0,,,market,1,
2020-12-01 09:30:00-05:00,buy,fill,105.0,AMD,stock,,0.0,,92.25,market,1,0.0
2020-12-18 09:30:00-05:00,buy,new,,ALGN,stock,,0.0,,,market,1,
2020-12-18 09:30:00-05:00,buy,fill,18.0,ALGN,stock,,0.0,,533.010009765625,market,1,0.0
2020-12-30 09:30:00-05:00,sell,new,,AMD,stock,,0.0,,,market,1,
2020-12-30 09:30:00-05:00,sell,fill,105.0,AMD,stock,,0.0,,90.77999877929688,market,1,0.0
2021-01-07 09:30:00-05:00,buy,new,,AES,stock,,0.0,,,market,1,
2021-01-07 09:30:00-05:00,buy,new,,ALB,stock,,0.0,,,market,1,
2021-01-07 09:30:00-05:00,buy,fill,390.0,AES,stock,,0.0,,25.200000762939453,market,1,0.0
2021-01-07 09:30:00-05:00,buy,fill,55.0,ALB,stock,,0.0,,183.47999572753906,market,1,0.0
2021-01-08 09:30:00-05:00,sell,new,,ALGN,stock,,0.0,,,market,1,
2021-01-08 09:30:00-05:00,sell,new,,ALB,stock,,0.0,,,market,1,
2021-01-08 09:30:00-05:00,sell,fill,9.0,ALGN,stock,,0.0,,561.6300048828125,market,1,0.0
2021-01-08 09:30:00-05:00,sell,fill,27.0,ALB,stock,,0.0,,184.49000549316406,market,1,0.0
2021-01-12 09:30:00-05:00,buy,new,,A,stock,,0.0,,,market,1,
2021-01-12 09:30:00-05:00,buy,fill,76.0,A,stock,,0.0,,128.3300018310547,market,1,0.0
2021-01-14 09:30:00-05:00,sell,new,,AES,stock,,0.0,,,market,1,
2021-01-14 09:30:00-05:00,sell,fill,195.0,AES,stock,,0.0,,26.8799991607666,market,1,0.0
2021-01-25 09:30:00-05:00,sell,new,,ALGN,stock,,0.0,,,market,1,
2021-01-25 09:30:00-05:00,sell,new,,ALB,stock,,0.0,,,market,1,
2021-01-25 09:30:00-05:00,sell,fill,9.0,ALGN,stock,,0.0,,533.3900146484375,market,1,0.0
2021-01-25 09:30:00-05:00,sell,fill,28.0,ALB,stock,,0.0,,174.0,market,1,0.0
2021-01-26 09:30:00-05:00,sell,new,,AES,stock,,0.0,,,market,1,
2021-01-26 09:30:00-05:00,sell,fill,195.0,AES,stock,,0.0,,26.239999771118164,market,1,0.0
2021-01-28 09:30:00-05:00,sell,new,,A,stock,,0.0,,,market,1,
2021-01-28 09:30:00-05:00,sell,fill,76.0,A,stock,,0.0,,119.0,market,1,0.0
2021-02-22 09:30:00-05:00,buy,new,,AFL,stock,,0.0,,,market,1,
2021-02-22 09:30:00-05:00,buy,new,,AXP,stock,,0.0,,,market,1,
2021-02-22 09:30:00-05:00,buy,fill,201.0,AFL,stock,,0.0,,47.959999084472656,market,1,0.0
2021-02-22 09:30:00-05:00,buy,fill,73.0,AXP,stock,,0.0,,131.50999450683594,market,1,0.0
2021-02-23 09:30:00-05:00,buy,new,,AIG,stock,,0.0,,,market,1,
2021-02-23 09:30:00-05:00,buy,fill,221.0,AIG,stock,,0.0,,44.7400016784668,market,1,0.0
2021-02-25 09:30:00-05:00,sell,new,,AXP,stock,,0.0,,,market,1,
2021-02-25 09:30:00-05:00,sell,fill,36.0,AXP,stock,,0.0,,140.6199951171875,market,1,0.0
2021-03-04 09:30:00-05:00,sell,new,,AIG,stock,,0.0,,,market,1,
2021-03-04 09:30:00-05:00,sell,fill,110.0,AIG,stock,,0.0,,47.18000030517578,market,1,0.0
2021-03-09 09:30:00-05:00,sell,new,,AFL,stock,,0.0,,,market,1,
2021-03-09 09:30:00-05:00,sell,fill,100.0,AFL,stock,,0.0,,50.41999816894531,market,1,0.0
2021-03-19 10:30:00-04:00,sell,new,,AXP,stock,,0.0,,,market,1,
2021-03-19 10:30:00-04:00,sell,fill,37.0,AXP,stock,,0.0,,141.89999389648438,market,1,0.0
2021-03-24 10:30:00-04:00,sell,new,,AFL,stock,,0.0,,,market,1,
2021-03-24 10:30:00-04:00,sell,new,,AIG,stock,,0.0,,,market,1,
2021-03-24 10:30:00-04:00,sell,fill,101.0,AFL,stock,,0.0,,49.81999969482422,market,1,0.0
2021-03-24 10:30:00-04:00,sell,fill,111.0,AIG,stock,,0.0,,45.599998474121094,market,1,0.0
2021-03-29 10:30:00-04:00,buy,new,,AOS,stock,,0.0,,,market,1,
2021-03-29 10:30:00-04:00,buy,fill,141.0,AOS,stock,,0.0,,69.3499984741211,market,1,0.0
2021-04-16 10:30:00-04:00,buy,new,,GOOG,stock,,0.0,,,market,1,
2021-04-16 10:30:00-04:00,buy,fill,85.0,GOOG,stock,,0.0,,115.1500015258789,market,1,0.0
2021-04-30 10:30:00-04:00,sell,new,,GOOG,stock,,0.0,,,market,1,
2021-04-30 10:30:00-04:00,sell,fill,42.0,GOOG,stock,,0.0,,120.22450256347656,market,1,0.0
2021-05-10 10:30:00-04:00,buy,new,,AIG,stock,,0.0,,,market,1,
2021-05-10 10:30:00-04:00,buy,fill,193.0,AIG,stock,,0.0,,51.31999969482422,market,1,0.0
2021-05-13 10:30:00-04:00,sell,new,,GOOG,stock,,0.0,,,market,1,
2021-05-13 10:30:00-04:00,sell,fill,43.0,GOOG,stock,,0.0,,113.05449676513672,market,1,0.0
2021-06-02 10:30:00-04:00,buy,new,,AXP,stock,,0.0,,,market,1,
2021-06-02 10:30:00-04:00,buy,fill,60.0,AXP,stock,,0.0,,164.61000061035156,market,1,0.0
2021-06-04 10:30:00-04:00,sell,new,,AOS,stock,,0.0,,,market,1,
2021-06-04 10:30:00-04:00,sell,fill,141.0,AOS,stock,,0.0,,68.97000122070312,market,1,0.0
2021-06-09 10:30:00-04:00,buy,new,,GOOG,stock,,0.0,,,market,1,
2021-06-09 10:30:00-04:00,buy,fill,79.0,GOOG,stock,,0.0,,124.9749984741211,market,1,0.0
2021-06-11 10:30:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,
2021-06-11 10:30:00-04:00,buy,fill,81.0,GOOGL,stock,,0.0,,122.0,market,1,0.0
2021-06-18 10:30:00-04:00,sell,new,,AIG,stock,,0.0,,,market,1,
2021-06-18 10:30:00-04:00,sell,fill,193.0,AIG,stock,,0.0,,47.849998474121094,market,1,0.0
2021-06-21 10:30:00-04:00,sell,new,,AXP,stock,,0.0,,,market,1,
2021-06-21 10:30:00-04:00,sell,fill,60.0,AXP,stock,,0.0,,160.0800018310547,market,1,0.0
2021-06-25 10:30:00-04:00,buy,new,,AXP,stock,,0.0,,,market,1,
2021-06-25 10:30:00-04:00,buy,fill,58.0,AXP,stock,,0.0,,168.4499969482422,market,1,0.0
2021-07-13 10:30:00-04:00,sell,new,,GOOG,stock,,0.0,,,market,1,
2021-07-13 10:30:00-04:00,sell,fill,39.0,GOOG,stock,,0.0,,130.88150024414062,market,1,0.0
2021-07-15 10:30:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,
2021-07-15 10:30:00-04:00,sell,fill,40.0,GOOGL,stock,,0.0,,128.6490020751953,market,1,0.0
2021-07-20 10:30:00-04:00,sell,new,,AXP,stock,,0.0,,,market,1,
2021-07-20 10:30:00-04:00,sell,fill,58.0,AXP,stock,,0.0,,162.94000244140625,market,1,0.0
2021-07-23 10:30:00-04:00,buy,new,,ADBE,stock,,0.0,,,market,1,
2021-07-23 10:30:00-04:00,buy,fill,15.0,ADBE,stock,,0.0,,625.760009765625,market,1,0.0
2021-07-28 10:30:00-04:00,buy,new,,AMT,stock,,0.0,,,market,1,
2021-07-28 10:30:00-04:00,buy,fill,34.0,AMT,stock,,0.0,,286.94000244140625,market,1,0.0
2021-07-29 10:30:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,
2021-07-29 10:30:00-04:00,buy,fill,100.0,AMD,stock,,0.0,,96.58000183105469,market,1,0.0
2021-07-30 10:30:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,
2021-07-30 10:30:00-04:00,buy,new,,ALGN,stock,,0.0,,,market,1,
2021-07-30 10:30:00-04:00,sell,fill,50.0,AMD,stock,,0.0,,101.5999984741211,market,1,0.0
2021-07-30 10:30:00-04:00,buy,fill,14.0,ALGN,stock,,0.0,,675.5999755859375,market,1,0.0
2021-08-06 10:30:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,
2021-08-06 10:30:00-04:00,sell,fill,50.0,AMD,stock,,0.0,,110.55000305175781,market,1,0.0
2021-08-11 10:30:00-04:00,sell,new,,AMT,stock,,0.0,,,market,1,
2021-08-11 10:30:00-04:00,sell,fill,34.0,AMT,stock,,0.0,,276.4100036621094,market,1,0.0
2021-08-16 10:30:00-04:00,buy,new,,A,stock,,0.0,,,market,1,
2021-08-16 10:30:00-04:00,buy,fill,62.0,A,stock,,0.0,,159.38999938964844,market,1,0.0
2021-08-20 10:30:00-04:00,sell,new,,A,stock,,0.0,,,market,1,
2021-08-20 10:30:00-04:00,sell,fill,31.0,A,stock,,0.0,,167.8300018310547,market,1,0.0
2021-08-24 10:30:00-04:00,sell,new,,ADBE,stock,,0.0,,,market,1,
2021-08-24 10:30:00-04:00,sell,fill,7.0,ADBE,stock,,0.0,,659.1400146484375,market,1,0.0
2021-08-25 10:30:00-04:00,sell,new,,ALGN,stock,,0.0,,,market,1,
2021-08-25 10:30:00-04:00,sell,fill,7.0,ALGN,stock,,0.0,,713.25,market,1,0.0
2021-09-21 10:30:00-04:00,sell,new,,GOOG,stock,,0.0,,,market,1,
2021-09-21 10:30:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,
2021-09-21 10:30:00-04:00,sell,new,,ADBE,stock,,0.0,,,market,1,
2021-09-21 10:30:00-04:00,sell,fill,40.0,GOOG,stock,,0.0,,140.11700439453125,market,1,0.0
2021-09-21 10:30:00-04:00,sell,fill,41.0,GOOGL,stock,,0.0,,139.74949645996094,market,1,0.0
2021-09-21 10:30:00-04:00,sell,fill,8.0,ADBE,stock,,0.0,,646.8800048828125,market,1,0.0
2021-09-28 10:30:00-04:00,sell,new,,ALGN,stock,,0.0,,,market,1,
2021-09-28 10:30:00-04:00,sell,new,,A,stock,,0.0,,,market,1,
2021-09-28 10:30:00-04:00,sell,fill,7.0,ALGN,stock,,0.0,,692.0700073242188,market,1,0.0
2021-09-28 10:30:00-04:00,sell,fill,31.0,A,stock,,0.0,,164.19000244140625,market,1,0.0
2021-10-26 10:30:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,
2021-10-26 10:30:00-04:00,buy,fill,82.0,AMD,stock,,0.0,,122.98999786376953,market,1,0.0
2021-11-04 10:30:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,
2021-11-04 10:30:00-04:00,sell,fill,41.0,AMD,stock,,0.0,,132.00999450683594,market,1,0.0
2021-11-05 10:30:00-04:00,buy,new,,ALB,stock,,0.0,,,market,1,
2021-11-05 10:30:00-04:00,buy,fill,37.0,ALB,stock,,0.0,,273.7900085449219,market,1,0.0
2021-11-11 09:30:00-05:00,sell,new,,AMD,stock,,0.0,,,market,1,
2021-11-11 09:30:00-05:00,sell,fill,41.0,AMD,stock,,0.0,,142.9600067138672,market,1,0.0
2021-12-01 09:30:00-05:00,sell,new,,ALB,stock,,0.0,,,market,1,
2021-12-01 09:30:00-05:00,sell,fill,37.0,ALB,stock,,0.0,,270.010009765625,market,1,0.0
2022-03-28 10:30:00-04:00,buy,new,,ABBV,stock,,0.0,,,market,1,
2022-03-28 10:30:00-04:00,buy,fill,63.0,ABBV,stock,,0.0,,160.61000061035156,market,1,0.0
2022-04-08 10:30:00-04:00,sell,new,,ABBV,stock,,0.0,,,market,1,
2022-04-08 10:30:00-04:00,sell,fill,31.0,ABBV,stock,,0.0,,173.0,market,1,0.0
2022-12-01 09:30:00-05:00,sell,new,,ABBV,stock,,0.0,,,market,1,
2022-12-01 09:30:00-05:00,sell,fill,32.0,ABBV,stock,,0.0,,161.0,market,1,0.0
2022-12-05 09:30:00-05:00,buy,new,,APD,stock,,0.0,,,market,1,
2022-12-05 09:30:00-05:00,buy,fill,32.0,APD,stock,,0.0,,315.739990234375,market,1,0.0
2023-02-03 09:30:00-05:00,sell,new,,APD,stock,,0.0,,,market,1,
2023-02-03 09:30:00-05:00,buy,new,,ALGN,stock,,0.0,,,market,1,
2023-02-03 09:30:00-05:00,sell,fill,32.0,APD,stock,,0.0,,291.989990234375,market,1,0.0
2023-02-03 09:30:00-05:00,buy,fill,28.0,ALGN,stock,,0.0,,350.4100036621094,market,1,0.0
2023-02-23 09:30:00-05:00,sell,new,,ALGN,stock,,0.0,,,market,1,
2023-02-23 09:30:00-05:00,sell,fill,28.0,ALGN,stock,,0.0,,304.3399963378906,market,1,0.0
2023-03-17 10:30:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,
2023-03-17 10:30:00-04:00,buy,fill,103.0,AMD,stock,,0.0,,96.66000366210938,market,1,0.0
2023-04-13 10:30:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,
2023-04-13 10:30:00-04:00,sell,fill,103.0,AMD,stock,,0.0,,92.79000091552734,market,1,0.0
2023-04-25 10:30:00-04:00,buy,new,,ALGN,stock,,0.0,,,market,1,
2023-04-25 10:30:00-04:00,buy,fill,27.0,ALGN,stock,,0.0,,359.8299865722656,market,1,0.0
2023-04-28 10:30:00-04:00,sell,new,,ALGN,stock,,0.0,,,market,1,
2023-04-28 10:30:00-04:00,sell,fill,27.0,ALGN,stock,,0.0,,317.0199890136719,market,1,0.0
2023-05-17 10:30:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,
2023-05-17 10:30:00-04:00,buy,new,,GOOG,stock,,0.0,,,market,1,
2023-05-17 10:30:00-04:00,buy,fill,82.0,GOOGL,stock,,0.0,,119.61000061035156,market,1,0.0
2023-05-17 10:30:00-04:00,buy,fill,82.0,GOOG,stock,,0.0,,120.18000030517578,market,1,0.0
2023-05-19 10:30:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,
2023-05-19 10:30:00-04:00,buy,fill,84.0,AMZN,stock,,0.0,,118.16000366210938,market,1,0.0
2023-05-26 10:30:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,
2023-05-26 10:30:00-04:00,buy,fill,82.0,AMD,stock,,0.0,,122.45999908447266,market,1,0.0
2023-05-30 10:30:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,
2023-05-30 10:30:00-04:00,sell,fill,41.0,AMD,stock,,0.0,,130.4199981689453,market,1,0.0
2023-06-01 10:30:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,
2023-06-01 10:30:00-04:00,sell,fill,41.0,AMD,stock,,0.0,,117.29000091552734,market,1,0.0
2023-06-05 10:30:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,
2023-06-05 10:30:00-04:00,sell,fill,42.0,AMZN,stock,,0.0,,123.36000061035156,market,1,0.0
2023-06-06 10:30:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,
2023-06-06 10:30:00-04:00,sell,new,,GOOG,stock,,0.0,,,market,1,
2023-06-06 10:30:00-04:00,sell,fill,41.0,GOOGL,stock,,0.0,,126.01000213623047,market,1,0.0
2023-06-06 10:30:00-04:00,sell,fill,41.0,GOOG,stock,,0.0,,126.5999984741211,market,1,0.0
2023-06-22 10:30:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,
2023-06-22 10:30:00-04:00,sell,new,,GOOG,stock,,0.0,,,market,1,
2023-06-22 10:30:00-04:00,sell,fill,41.0,GOOGL,stock,,0.0,,120.0,market,1,0.0
2023-06-22 10:30:00-04:00,sell,fill,41.0,GOOG,stock,,0.0,,120.66000366210938,market,1,0.0
2023-07-27 10:30:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,
2023-07-27 10:30:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,
2023-07-27 10:30:00-04:00,buy,new,,GOOG,stock,,0.0,,,market,1,
2023-07-27 10:30:00-04:00,sell,fill,42.0,AMZN,stock,,0.0,,131.0,market,1,0.0
2023-07-27 10:30:00-04:00,buy,fill,77.0,GOOGL,stock,,0.0,,131.6699981689453,market,1,0.0
2023-07-27 10:30:00-04:00,buy,fill,77.0,GOOG,stock,,0.0,,131.8000030517578,market,1,0.0
2023-08-01 10:30:00-04:00,buy,new,,ADBE,stock,,0.0,,,market,1,
2023-08-01 10:30:00-04:00,buy,fill,18.0,ADBE,stock,,0.0,,545.780029296875,market,1,0.0
2023-08-07 10:30:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,
2023-08-07 10:30:00-04:00,buy,fill,71.0,AMZN,stock,,0.0,,140.99000549316406,market,1,0.0
2023-08-10 10:30:00-04:00,sell,new,,ADBE,stock,,0.0,,,market,1,
2023-08-10 10:30:00-04:00,buy,new,,AKAM,stock,,0.0,,,market,1,
2023-08-10 10:30:00-04:00,sell,fill,18.0,ADBE,stock,,0.0,,521.030029296875,market,1,0.0
2023-08-10 10:30:00-04:00,buy,fill,96.0,AKAM,stock,,0.0,,103.69999694824219,market,1,0.0
2023-08-25 10:30:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,
2023-08-25 10:30:00-04:00,sell,fill,71.0,AMZN,stock,,0.0,,132.47000122070312,market,1,0.0
2023-08-31 10:30:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,
2023-08-31 10:30:00-04:00,sell,new,,GOOG,stock,,0.0,,,market,1,
2023-08-31 10:30:00-04:00,sell,fill,38.0,GOOGL,stock,,0.0,,136.00999450683594,market,1,0.0
2023-08-31 10:30:00-04:00,sell,fill,38.0,GOOG,stock,,0.0,,137.0500030517578,market,1,0.0
2023-09-01 10:30:00-04:00,buy,new,,ADBE,stock,,0.0,,,market,1,
2023-09-01 10:30:00-04:00,buy,fill,17.0,ADBE,stock,,0.0,,564.7999877929688,market,1,0.0
2023-09-14 10:30:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,
2023-09-14 10:30:00-04:00,buy,fill,69.0,AMZN,stock,,0.0,,145.0800018310547,market,1,0.0
2023-09-18 10:30:00-04:00,sell,new,,ADBE,stock,,0.0,,,market,1,
2023-09-18 10:30:00-04:00,sell,fill,17.0,ADBE,stock,,0.0,,524.22998046875,market,1,0.0
2023-09-21 10:30:00-04:00,sell,new,,AKAM,stock,,0.0,,,market,1,
2023-09-21 10:30:00-04:00,sell,fill,48.0,AKAM,stock,,0.0,,107.66000366210938,market,1,0.0
2023-09-22 10:30:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,
2023-09-22 10:30:00-04:00,sell,new,,GOOG,stock,,0.0,,,market,1,
2023-09-22 10:30:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,
2023-09-22 10:30:00-04:00,sell,fill,39.0,GOOGL,stock,,0.0,,130.75999450683594,market,1,0.0
2023-09-22 10:30:00-04:00,sell,fill,39.0,GOOG,stock,,0.0,,131.67999267578125,market,1,0.0
2023-09-22 10:30:00-04:00,sell,fill,69.0,AMZN,stock,,0.0,,131.11000061035156,market,1,0.0
2023-10-25 10:30:00-04:00,sell,new,,AKAM,stock,,0.0,,,market,1,
2023-10-25 10:30:00-04:00,sell,fill,48.0,AKAM,stock,,0.0,,103.87999725341797,market,1,0.0
2023-12-29 09:30:00-05:00,buy,new,,AMD,stock,,0.0,,,market,1,
2023-12-29 09:30:00-05:00,buy,fill,65.0,AMD,stock,,0.0,,149.5,market,1,0.0
