timestamp,symbol,action,price,quantity,value,reason,portfolio_value,market_regime
2015-06-02 10:30:00-04:00,ANET,buy,4.363124847412109,2958.0,12906.12329864502,"Conviction 2 | LOW conviction: 20, trend: 70, vol: 0.8x",103260.71423721313,STRONG
2015-06-02 10:30:00-04:00,ADI,buy,68.75,300.0,20625.0,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 0.9x",103260.71423721313,STRONG
2015-07-06 10:30:00-04:00,ADI,sell,63.849998474121094,300.0,19154.999542236328,Stop Loss | P&L: -7.1%,103299.64619255066,STRONG
2015-07-08 10:30:00-04:00,AMP,sell,122.76000213623047,94.0,11539.440200805664,Stop Loss | P&L: -7.1%,102060.02990627289,STRONG
2015-07-09 10:30:00-04:00,CBOE,buy,57.75310134887695,55.0,3176.4205741882324,"Conviction 2 | LOW conviction: 20, trend: 70, vol: 1.2x",101932.45221805573,WEAK
2015-08-24 10:30:00-04:00,BX,sell,30.65999984741211,369.0,11313.539943695068,Stop Loss | P&L: -9.4%,96284.90447616577,WEAK
2015-08-27 10:30:00-04:00,GOOGL,buy,32.98699951171875,129.0,4255.322937011719,"Conviction 4 | HIGH conviction: 40, trend: 80, vol: 1.7x",97617.78595352174,WEAK
2015-08-27 10:30:00-04:00,GOOG,buy,31.430999755859375,135.0,4243.184967041016,"Conviction 4 | HIGH conviction: 40, trend: 80, vol: 1.7x",97617.78595352174,WEAK
2015-09-15 10:30:00-04:00,ANET,sell,4.00124979019165,2958.0,11835.696879386902,Stop Loss | P&L: -8.3%,95226.5436153412,WEAK
2015-09-18 10:30:00-04:00,CF,sell,53.36000061035156,85.0,4535.600051879883,Stop Loss | P&L: -7.8%,95212.91004943849,WEAK
2015-09-28 10:30:00-04:00,ABT,sell,40.7400016784668,55.0,2240.700092315674,Stop Loss | P&L: -9.3%,94926.70093727113,WEAK
2015-10-16 10:30:00-04:00,ADI,buy,61.279998779296875,117.0,7169.759857177734,"Conviction 3 | STANDARD conviction: 30, trend: 70, vol: 1.4x",95920.08782005312,NORMAL
2015-10-28 10:30:00-04:00,APH,buy,13.4975004196167,716.0,9664.210300445557,"Conviction 1 | MINIMAL conviction: 17, trend: 65, vol: 1.0x",96721.65366554262,STRONG
2015-10-28 10:30:00-04:00,AMP,buy,113.0,106.0,11978.0,"Conviction 2 | LOW conviction: 22, trend: 65, vol: 1.3x",96721.65366554262,STRONG
2015-12-10 09:30:00-05:00,ADI,sell,56.66999816894531,117.0,6630.389785766602,Stop Loss | P&L: -7.5%,95505.98772239688,STRONG
2015-12-18 09:30:00-05:00,AMP,sell,104.2300033569336,106.0,11048.380355834961,Stop Loss | P&L: -7.8%,94750.85701560977,STRONG
2015-12-21 09:30:00-05:00,AVGO,buy,14.020000457763672,337.0,4724.740154266357,"Conviction 5 | MAX conviction: 45, trend: 90, vol: 1.3x",94645.62238121036,WEAK
2016-01-06 09:30:00-05:00,APH,sell,12.382499694824219,716.0,8865.86978149414,Stop Loss | P&L: -8.3%,93487.03664207461,WEAK
2016-01-08 09:30:00-05:00,AVGO,sell,13.003000259399414,337.0,4382.0110874176025,Stop Loss | P&L: -7.3%,93401.46411800387,WEAK
2016-01-11 09:30:00-05:00,ACGL,sell,22.886667251586914,157.0,3593.2067584991455,Time Exit | P&L: 16.6%,93147.48788547519,WEAK
2016-02-02 09:30:00-05:00,AVGO,buy,13.767999649047852,427.0,5878.935850143433,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 0.7x",94213.83934116366,NORMAL
2016-02-08 09:30:00-05:00,AVGO,sell,12.699000358581543,427.0,5422.473153114319,Stop Loss | P&L: -7.8%,91973.5182142258,NORMAL
2016-02-23 09:30:00-05:00,APH,buy,13.125,441.0,5788.125,"Conviction 2 | LOW conviction: 20, trend: 70, vol: 0.6x",92664.44080257419,NORMAL
2016-02-26 09:30:00-05:00,AVGO,buy,13.246999740600586,350.0,4636.449909210205,"Conviction 1 | MINIMAL conviction: 15, trend: 60, vol: 0.4x",92841.22227191928,NORMAL
2016-03-07 09:30:00-05:00,ACGL,buy,23.1299991607666,202.0,4672.2598304748535,"Conviction 1 | MINIMAL conviction: 17, trend: 65, vol: 0.9x",93486.96930313113,NORMAL
2016-07-05 10:30:00-04:00,CBOE,sell,64.08526611328125,55.0,3524.6896362304688,Time Exit | P&L: 11.0%,93867.6176156998,NORMAL
2016-07-06 10:30:00-04:00,CBOE,buy,65.45436096191406,250.0,16363.590240478516,"Conviction 4 | HIGH conviction: 35, trend: 80, vol: 1.2x",93617.99987220767,STRONG
2016-08-31 10:30:00-04:00,GOOGL,sell,39.47999954223633,129.0,5092.919940948486,Time Exit | P&L: 19.7%,97484.20369720462,STRONG
2016-09-01 10:30:00-04:00,AMP,buy,101.08000183105469,96.0,9703.68017578125,"Conviction 5 | MAX conviction: 60, trend: 90, vol: 2.2x",97487.37878799441,NORMAL
2016-09-01 10:30:00-04:00,GOOGL,buy,39.49250030517578,154.0,6081.84504699707,"Conviction 2 | LOW conviction: 20, trend: 80, vol: 1.0x",97487.37878799441,NORMAL
2016-10-27 10:30:00-04:00,AMP,sell,90.44000244140625,96.0,8682.240234375,Stop Loss | P&L: -10.5%,95605.78455162051,NORMAL
2016-10-28 10:30:00-04:00,CBOE,sell,60.488189697265625,250.0,15122.047424316406,Stop Loss | P&L: -7.6%,95331.56890869144,NORMAL
2016-10-31 10:30:00-04:00,ANET,buy,5.318749904632568,782.0,4159.2624254226685,"Conviction 4 | HIGH conviction: 35, trend: 80, vol: 2.0x",95163.87668037417,WEAK
2016-11-04 10:30:00-04:00,GOOG,sell,37.53300094604492,135.0,5066.955127716064,Time Exit | P&L: 19.4%,94196.74316215518,WEAK
2016-11-07 09:30:00-05:00,XYZ,buy,12.180000305175781,388.0,4725.840118408203,"Conviction 5 | MAX conviction: 55, trend: 80, vol: 3.0x",94745.05736160281,WEAK
2017-01-25 09:30:00-05:00,AVGO,sell,19.992000579833984,350.0,6997.2002029418945,HOME RUN TARGET | P&L: 50.9%,98544.91116809848,WEAK
2017-01-26 09:30:00-05:00,CF,buy,36.540000915527344,538.0,19658.52049255371,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 0.9x",98361.42039203647,STRONG
2017-01-26 09:30:00-05:00,ADI,buy,74.54000091552734,263.0,19604.02024078369,"Conviction 5 | MAX conviction: 50, trend: 90, vol: 1.9x",98361.42039203647,STRONG
2017-02-16 09:30:00-05:00,CF,sell,33.68000030517578,538.0,18119.84016418457,Stop Loss | P&L: -7.8%,100132.51095676425,STRONG
2017-03-15 10:30:00-04:00,ANET,sell,8.0,782.0,6256.0,HOME RUN TARGET | P&L: 50.4%,103658.84413433078,STRONG
2017-03-16 10:30:00-04:00,BX,buy,30.510000228881836,595.0,18153.450136184692,"Conviction 4 | HIGH conviction: 35, trend: 80, vol: 1.2x",103811.48387241366,STRONG
2017-03-16 10:30:00-04:00,GOOG,buy,42.36000061035156,245.0,10378.200149536133,"Conviction 1 | MINIMAL conviction: 15, trend: 80, vol: 1.1x",103811.48387241366,STRONG
2017-04-28 10:30:00-04:00,XYZ,sell,18.31999969482422,388.0,7108.159881591797,HOME RUN TARGET | P&L: 50.4%,104450.81673717502,STRONG
2017-08-15 10:30:00-04:00,APH,sell,19.8075008392334,441.0,8735.107870101929,HOME RUN TARGET | P&L: 50.9%,106805.14284801486,STRONG
2017-08-16 10:30:00-04:00,AMP,buy,144.89999389648438,64.0,9273.599609375,"Conviction 4 | HIGH conviction: 40, trend: 100, vol: 0.6x",106727.58026790622,NORMAL
2017-08-16 10:30:00-04:00,APH,buy,19.727500915527344,473.0,9331.107933044434,"Conviction 4 | HIGH conviction: 40, trend: 90, vol: 1.4x",106727.58026790622,NORMAL
2017-08-28 10:30:00-04:00,GOOGL,sell,46.59400177001953,154.0,7175.476272583008,Time Exit | P&L: 18.0%,105610.43699932101,NORMAL
2017-09-08 10:30:00-04:00,AMP,sell,132.16000366210938,64.0,8458.240234375,Stop Loss | P&L: -8.8%,105479.2738542557,NORMAL
2017-09-11 10:30:00-04:00,ABT,buy,52.02000045776367,356.0,18519.120162963867,"Conviction 4 | HIGH conviction: 40, trend: 90, vol: 1.3x",105942.07773494723,STRONG
2017-09-11 10:30:00-04:00,XYZ,buy,26.530000686645508,499.0,13238.470342636108,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 1.1x",105942.07773494723,STRONG
2017-11-14 09:30:00-05:00,XYZ,sell,39.97999954223633,499.0,19950.019771575928,HOME RUN TARGET | P&L: 50.7%,117641.60981464389,STRONG
2017-12-15 09:30:00-05:00,ACGL,sell,29.90333366394043,202.0,6040.473400115967,Trailing Stop | P&L: 29.3%,116791.5128450394,STRONG
2017-12-18 09:30:00-05:00,CF,buy,41.09000015258789,571.0,23462.390087127686,"Conviction 5 | MAX conviction: 65, trend: 100, vol: 1.6x",117374.12770938876,STRONG
2017-12-18 09:30:00-05:00,ANET,buy,14.439374923706055,1422.0,20532.79114151001,"Conviction 4 | HIGH conviction: 40, trend: 90, vol: 1.2x",117374.12770938876,STRONG
2018-02-05 09:30:00-05:00,ADI,sell,88.75,263.0,23341.25,Time Exit | P&L: 19.1%,123975.83528804782,STRONG
2018-02-06 09:30:00-05:00,GOOG,sell,51.35900115966797,245.0,12582.955284118652,Trailing Stop | P&L: 21.2%,118226.13962078097,STRONG
2018-02-06 09:30:00-05:00,CF,sell,37.16999816894531,571.0,21224.068954467773,Stop Loss | P&L: -9.5%,118226.13962078097,STRONG
2018-02-07 09:30:00-05:00,SCHW,buy,52.86000061035156,100.0,5286.000061035156,"Conviction 4 | HIGH conviction: 40, trend: 80, vol: 1.8x",121431.21935176852,WEAK
2018-02-14 09:30:00-05:00,XYZ,buy,42.11000061035156,71.0,2989.810043334961,"Conviction 1 | MINIMAL conviction: 15, trend: 60, vol: 0.9x",121036.3966341019,WEAK
2018-03-12 10:30:00-04:00,BX,sell,34.15999984741211,595.0,20325.199909210205,Time Exit | P&L: 12.0%,126490.65860271457,WEAK
2018-03-13 10:30:00-04:00,GOOG,buy,58.224998474121094,435.0,25327.874336242676,"Conviction 5 | MAX conviction: 50, trend: 90, vol: 1.3x",126841.46241855624,STRONG
2018-03-13 10:30:00-04:00,ADI,buy,95.52999877929688,165.0,15762.449798583984,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 1.0x",126841.46241855624,STRONG
2018-03-22 10:30:00-04:00,GOOG,sell,54.09400177001953,435.0,23530.890769958496,Stop Loss | P&L: -7.1%,121275.03539371493,STRONG
2018-04-04 10:30:00-04:00,ADI,sell,87.80999755859375,165.0,14488.649597167969,Stop Loss | P&L: -8.1%,114357.71440410617,STRONG
2018-04-13 10:30:00-04:00,ADI,buy,93.0199966430664,62.0,5767.239791870117,"Conviction 1 | MINIMAL conviction: 15, trend: 80, vol: 1.1x",116811.37894535068,NORMAL
2018-06-14 10:30:00-04:00,XYZ,sell,63.20000076293945,71.0,4487.200054168701,HOME RUN TARGET | P&L: 50.1%,122627.46852207187,NORMAL
2018-06-15 10:30:00-04:00,GOOG,buy,57.60599899291992,371.0,21371.82562637329,"Conviction 4 | HIGH conviction: 40, trend: 90, vol: 0.9x",122336.13807582858,STRONG
2018-06-15 10:30:00-04:00,AVGO,buy,26.84600067138672,797.0,21396.262535095215,"Conviction 4 | HIGH conviction: 40, trend: 90, vol: 1.1x",122336.13807582858,STRONG
2018-06-28 10:30:00-04:00,AVGO,sell,24.628000259399414,797.0,19628.516206741333,Stop Loss | P&L: -8.3%,115042.38196277621,STRONG
2018-08-13 10:30:00-04:00,APH,sell,23.502500534057617,473.0,11116.682752609253,Time Exit | P&L: 19.1%,120958.67398357394,STRONG
2018-08-14 10:30:00-04:00,XYZ,buy,72.37000274658203,167.0,12085.7904586792,"Conviction 5 | MAX conviction: 55, trend: 100, vol: 1.3x",120952.58235073093,NORMAL
2018-08-14 10:30:00-04:00,CF,buy,48.459999084472656,218.0,10564.279800415039,"Conviction 4 | HIGH conviction: 40, trend: 100, vol: 0.8x",120952.58235073093,NORMAL
2018-10-10 10:30:00-04:00,ADI,sell,85.45999908447266,62.0,5298.519943237305,Stop Loss | P&L: -8.1%,121942.04325389865,NORMAL
2018-10-15 10:30:00-04:00,SCHW,sell,49.0,100.0,4900.0,Stop Loss | P&L: -7.3%,117208.65933704379,NORMAL
2018-10-17 10:30:00-04:00,CBOE,buy,102.49006652832031,29.0,2972.211929321289,"Conviction 1 | MINIMAL conviction: 17, trend: 65, vol: 0.7x",120115.65143299106,WEAK
2018-10-25 10:30:00-04:00,CF,sell,44.77000045776367,218.0,9759.86009979248,Stop Loss | P&L: -7.6%,113274.24753475192,WEAK
2018-10-26 10:30:00-04:00,GOOG,sell,51.85150146484375,371.0,19236.90704345703,Stop Loss | P&L: -10.0%,112435.9292020798,WEAK
2018-10-30 10:30:00-04:00,XYZ,sell,65.91000366210938,167.0,11006.970611572266,Stop Loss | P&L: -8.9%,111470.44345378879,WEAK
2018-11-08 09:30:00-05:00,CF,buy,53.54999923706055,135.0,7229.249897003174,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 0.9x",116012.13640308383,NORMAL
2018-11-08 09:30:00-05:00,APH,buy,22.982500076293945,315.0,7239.487524032593,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 0.5x",116012.13640308383,NORMAL
2018-11-09 09:30:00-05:00,AVGO,buy,24.024999618530273,302.0,7255.549884796143,"Conviction 2 | LOW conviction: 20, trend: 70, vol: 0.9x",116130.2804117203,NORMAL
2018-11-14 09:30:00-05:00,CF,sell,47.709999084472656,135.0,6440.849876403809,Stop Loss | P&L: -10.9%,112862.99312496188,NORMAL
2018-11-20 09:30:00-05:00,ANET,sell,13.3125,1422.0,18930.375,Stop Loss | P&L: -7.8%,110377.92840862277,NORMAL
2018-11-20 09:30:00-05:00,APH,sell,21.207500457763672,315.0,6680.362644195557,Stop Loss | P&L: -7.7%,110377.92840862277,NORMAL
2018-11-29 09:30:00-05:00,ADI,buy,90.72000122070312,61.0,5533.920074462891,"Conviction 1 | MINIMAL conviction: 17, trend: 65, vol: 1.2x",111248.98057079318,NORMAL
2018-12-03 09:30:00-05:00,ACGL,buy,28.6200008392334,343.0,9816.660287857056,"Conviction 4 | HIGH conviction: 35, trend: 60, vol: 2.8x",112506.21647548678,NORMAL
2018-12-18 09:30:00-05:00,ACGL,sell,26.5,343.0,9089.5,Stop Loss | P&L: -7.4%,110297.3519201279,NORMAL
2018-12-20 09:30:00-05:00,ADI,sell,83.23999786376953,61.0,5077.639869689941,Stop Loss | P&L: -8.2%,108725.2451963425,NORMAL
2018-12-26 09:30:00-05:00,CBOE,sell,91.55000305175781,29.0,2654.9500885009766,Stop Loss | P&L: -10.7%,107452.23297786716,NORMAL
2019-01-22 09:30:00-05:00,ACGL,buy,28.479999542236328,241.0,6863.679889678955,"Conviction 2 | LOW conviction: 20, trend: 70, vol: 0.9x",109867.7966756821,NORMAL
2019-01-24 09:30:00-05:00,GOOGL,buy,54.22050094604492,101.0,5476.270595550537,"Conviction 1 | MINIMAL conviction: 12, trend: 65, vol: 0.7x",109632.6646318436,NORMAL
2019-01-24 09:30:00-05:00,GOOG,buy,53.778499603271484,101.0,5431.62845993042,"Conviction 1 | MINIMAL conviction: 12, trend: 65, vol: 0.6x",109632.6646318436,NORMAL
2019-01-25 09:30:00-05:00,XYZ,buy,73.94000244140625,111.0,8207.340270996094,"Conviction 3 | STANDARD conviction: 30, trend: 70, vol: 1.3x",110396.97112941745,NORMAL
2019-01-25 09:30:00-05:00,ADI,buy,94.75,116.0,10991.0,"Conviction 5 | MAX conviction: 50, trend: 70, vol: 2.3x",110396.97112941745,NORMAL
2019-03-04 09:30:00-05:00,ABT,sell,78.83999633789062,356.0,28067.038696289062,HOME RUN TARGET | P&L: 51.6%,116847.07236957553,NORMAL
2019-05-03 10:30:00-04:00,XYZ,sell,67.91000366210938,111.0,7538.010406494141,Stop Loss | P&L: -8.2%,118408.93898105624,NORMAL
2019-05-06 10:30:00-04:00,BX,buy,40.060001373291016,513.0,20550.78070449829,"Conviction 4 | HIGH conviction: 40, trend: 100, vol: 0.8x",117661.78705692294,STRONG
2019-05-06 10:30:00-04:00,CBOE,buy,100.9800033569336,174.0,17570.520584106445,"Conviction 3 | STANDARD conviction: 30, trend: 80, vol: 1.2x",117661.78705692294,STRONG
2019-09-30 10:30:00-04:00,ACGL,sell,42.72999954223633,241.0,10297.929889678955,HOME RUN TARGET | P&L: 50.0%,127404.78294467929,STRONG
2020-01-17 09:30:00-05:00,BX,sell,60.77000045776367,513.0,31175.010234832764,HOME RUN TARGET | P&L: 51.7%,137555.07036685947,STRONG
2020-01-21 09:30:00-05:00,APH,buy,27.362499237060547,878.0,24024.27433013916,"Conviction 4 | HIGH conviction: 35, trend: 80, vol: 1.5x",137351.3024530411,STRONG
2020-01-21 09:30:00-05:00,BX,buy,60.7599983215332,452.0,27463.519241333008,"Conviction 5 | MAX conviction: 55, trend: 100, vol: 1.4x",137351.3024530411,STRONG
2020-01-30 09:30:00-05:00,ADI,sell,112.2300033569336,116.0,13018.680389404297,Time Exit | P&L: 18.4%,136775.7064714432,STRONG
2020-01-31 09:30:00-05:00,APH,sell,25.34749984741211,878.0,22255.104866027832,Stop Loss | P&L: -7.4%,136410.80619525912,STRONG
2020-02-03 09:30:00-05:00,XYZ,buy,74.69000244140625,182.0,13593.580444335938,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 0.9x",136624.4133653641,NORMAL
2020-02-03 09:30:00-05:00,ACGL,buy,44.15999984741211,232.0,10245.11996459961,"Conviction 3 | STANDARD conviction: 30, trend: 80, vol: 1.5x",136624.4133653641,NORMAL
2020-02-26 09:30:00-05:00,AVGO,sell,28.434999465942383,302.0,8587.3698387146,Time Exit | P&L: 18.4%,133355.5221948624,NORMAL
2020-02-26 09:30:00-05:00,BX,sell,56.02000045776367,452.0,25321.04020690918,Stop Loss | P&L: -7.8%,133355.5221948624,NORMAL
2020-02-28 09:30:00-05:00,GOOGL,sell,63.71549987792969,101.0,6435.265487670898,Time Exit | P&L: 17.5%,130923.14670658114,NORMAL
2020-02-28 09:30:00-05:00,GOOG,sell,63.875,101.0,6451.375,Time Exit | P&L: 18.8%,130923.14670658114,NORMAL
2020-03-02 09:30:00-05:00,ACGL,sell,40.5,232.0,9396.0,Stop Loss | P&L: -8.3%,130120.26708316806,NORMAL
2020-03-09 10:30:00-04:00,XYZ,sell,67.20999908447266,182.0,12232.219833374023,Stop Loss | P&L: -10.0%,127216.76683902743,NORMAL
2020-03-16 10:30:00-04:00,CBOE,sell,92.0,174.0,16008.0,Stop Loss | P&L: -8.9%,123729.80667972568,NORMAL
2020-04-09 10:30:00-04:00,ABT,buy,84.94999694824219,91.0,7730.449722290039,"Conviction 2 | LOW conviction: 20, trend: 70, vol: 0.6x",123729.80667972568,NORMAL
2020-04-23 10:30:00-04:00,ANET,buy,13.210624694824219,472.0,6235.414855957031,"Conviction 1 | MINIMAL conviction: 15, trend: 60, vol: 0.7x",124718.97692966464,NORMAL
2020-05-04 10:30:00-04:00,GOOG,buy,66.03050231933594,93.0,6140.836715698242,"Conviction 1 | MINIMAL conviction: 15, trend: 60, vol: 0.9x",124034.12701511386,NORMAL
2020-05-04 10:30:00-04:00,GOOGL,buy,65.86599731445312,94.0,6191.403747558594,"Conviction 1 | MINIMAL conviction: 15, trend: 60, vol: 0.9x",124034.12701511386,NORMAL
2020-05-06 10:30:00-04:00,XYZ,buy,66.69000244140625,93.0,6202.170227050781,"Conviction 1 | MINIMAL conviction: 15, trend: 60, vol: 0.8x",124814.0153436661,NORMAL
2020-05-08 10:30:00-04:00,BX,buy,52.790000915527344,148.0,7812.920135498047,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 0.8x",125818.42499637607,NORMAL
2020-05-14 10:30:00-04:00,BX,sell,49.060001373291016,148.0,7260.88020324707,Stop Loss | P&L: -7.1%,124282.49356174472,NORMAL
2020-05-18 10:30:00-04:00,AMP,buy,121.9800033569336,102.0,12441.960342407227,"Conviction 5 | MAX conviction: 42, trend: 65, vol: 2.3x",125433.54550266269,NORMAL
2020-06-19 10:30:00-04:00,XYZ,sell,100.0999984741211,93.0,9309.299858093262,HOME RUN TARGET | P&L: 50.1%,131219.5252542496,NORMAL
2020-06-22 10:30:00-04:00,AVGO,buy,30.277000427246094,430.0,13019.11018371582,"Conviction 5 | MAX conviction: 55, trend: 90, vol: 1.9x",130275.25347232822,NORMAL
2020-06-22 10:30:00-04:00,ADI,buy,120.18000030517578,108.0,12979.440032958984,"Conviction 5 | MAX conviction: 65, trend: 100, vol: 1.9x",130275.25347232822,NORMAL
2020-07-24 10:30:00-04:00,ADI,sell,110.98999786376953,108.0,11986.91976928711,Stop Loss | P&L: -7.6%,132093.52488803866,NORMAL
2020-09-22 10:30:00-04:00,ANET,sell,12.250624656677246,472.0,5782.29483795166,Stop Loss | P&L: -7.3%,132583.6844415665,NORMAL
2020-09-23 10:30:00-04:00,XYZ,buy,155.58999633789062,26.0,4045.3399047851562,"Conviction 2 | LOW conviction: 25, trend: 90, vol: 1.0x",132674.93186283114,WEAK
2020-09-23 10:30:00-04:00,APH,buy,26.155000686645508,126.0,3295.530086517334,"Conviction 1 | MINIMAL conviction: 12, trend: 65, vol: 1.1x",132674.93186283114,WEAK
2020-11-11 09:30:00-05:00,AMP,sell,185.16000366210938,102.0,18886.320373535156,HOME RUN TARGET | P&L: 51.8%,141373.79127216342,WEAK
2020-12-18 09:30:00-05:00,XYZ,sell,235.0,26.0,6110.0,HOME RUN TARGET | P&L: 51.0%,145143.26253986362,WEAK
2020-12-21 09:30:00-05:00,ADI,buy,144.55999755859375,200.0,28911.99951171875,"Conviction 5 | MAX conviction: 65, trend: 100, vol: 1.6x",144689.22316455844,STRONG
2020-12-21 09:30:00-05:00,ANET,buy,17.982500076293945,1609.0,28933.842622756958,"Conviction 5 | MAX conviction: 75, trend: 100, vol: 2.1x",144689.22316455844,STRONG
2021-01-20 09:30:00-05:00,AVGO,sell,45.95199966430664,430.0,19759.359855651855,HOME RUN TARGET | P&L: 51.8%,155428.1462774277,STRONG
2021-02-03 09:30:00-05:00,GOOG,sell,103.6500015258789,93.0,9639.450141906738,HOME RUN TARGET | P&L: 57.0%,155909.67434024814,STRONG
2021-02-03 09:30:00-05:00,GOOGL,sell,103.28050231933594,94.0,9708.367218017578,HOME RUN TARGET | P&L: 56.8%,155909.67434024814,STRONG
2021-02-04 09:30:00-05:00,AVGO,buy,46.51900100708008,666.0,30981.654670715332,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 1.1x",155037.61950016025,STRONG
2021-02-04 09:30:00-05:00,XYZ,buy,227.94000244140625,102.0,23249.880249023438,"Conviction 3 | STANDARD conviction: 30, trend: 90, vol: 0.6x",155037.61950016025,STRONG
2021-02-16 09:30:00-05:00,ABT,sell,128.49000549316406,91.0,11692.59049987793,HOME RUN TARGET | P&L: 51.3%,166471.18392658237,STRONG
2021-02-17 09:30:00-05:00,SCHW,buy,60.95000076293945,469.0,28585.550357818604,"Conviction 4 | HIGH conviction: 40, trend: 90, vol: 1.3x",163602.72597599032,STRONG
2021-02-17 09:30:00-05:00,BX,buy,70.33999633789062,407.0,28628.378509521484,"Conviction 4 | HIGH conviction: 40, trend: 100, vol: 1.0x",163602.72597599032,STRONG
2021-03-25 10:30:00-04:00,XYZ,sell,204.60000610351562,102.0,20869.200622558594,Stop Loss | P&L: -10.2%,151513.30724430087,STRONG
2021-05-11 10:30:00-04:00,AVGO,sell,42.5,666.0,28305.0,Stop Loss | P&L: -8.6%,162309.001742363,STRONG
2021-05-12 10:30:00-04:00,CF,buy,54.369998931884766,299.0,16256.629680633545,"Conviction 5 | MAX conviction: 55, trend: 100, vol: 1.4x",163031.38432788852,NORMAL
2021-05-12 10:30:00-04:00,CBOE,buy,109.52999877929688,148.0,16210.439819335938,"Conviction 5 | MAX conviction: 50, trend: 90, vol: 1.6x",163031.38432788852,NORMAL
2021-06-18 10:30:00-04:00,CF,sell,49.310001373291016,299.0,14743.690410614014,Stop Loss | P&L: -9.3%,174354.93148326877,NORMAL
2021-07-22 10:30:00-04:00,BX,sell,108.30999755859375,407.0,44082.169006347656,HOME RUN TARGET | P&L: 54.0%,178665.4697504044,NORMAL
2021-07-23 10:30:00-04:00,GOOGL,buy,128.42149353027344,277.0,35572.75370788574,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 0.6x",178484.4562196732,STRONG
2021-07-23 10:30:00-04:00,XYZ,buy,260.5899963378906,119.0,31010.209564208984,"Conviction 4 | HIGH conviction: 40, trend: 90, vol: 1.0x",178484.4562196732,STRONG
2021-09-30 10:30:00-04:00,XYZ,sell,236.69000244140625,119.0,28166.110290527344,Stop Loss | P&L: -9.2%,180616.60314464575,STRONG
2021-10-22 10:30:00-04:00,APH,sell,39.75,126.0,5008.5,HOME RUN TARGET | P&L: 52.0%,191786.9329977036,STRONG
2021-10-25 10:30:00-04:00,BX,buy,137.6300048828125,148.0,20369.24072265625,"Conviction 4 | HIGH conviction: 40, trend: 90, vol: 1.0x",191968.1938409806,STRONG
2021-10-25 10:30:00-04:00,CF,buy,59.66999816894531,341.0,20347.46937561035,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 0.4x",191968.1938409806,STRONG
2021-11-02 10:30:00-04:00,ANET,sell,30.5987491607666,1609.0,49233.38739967346,HOME RUN TARGET | P&L: 70.2%,201521.52575969702,STRONG
2021-12-14 09:30:00-05:00,BX,sell,127.0,148.0,18796.0,Stop Loss | P&L: -7.7%,199600.6817426682,STRONG
2021-12-15 09:30:00-05:00,ACGL,buy,43.75,286.0,12512.5,"Conviction 2 | LOW conviction: 25, trend: 90, vol: 0.9x",200622.22911357885,NORMAL
